St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  375  749 1046]
40,50,20,Mode,40,[   0  542  721 1046]
40,50,20,Median,40,[   0  936 1046]
40,50,20,Mode,40,[   0  152  721  936 1046]
40,50,20,Median,40,[   0  105  375  664  936 1046]
40,50,20,Mode,40,[   0  152  331  721  936 1046]
40,50,20,Median,40,[   0  542  721  936 1046]
40,50,20,Mode,40,[   0  152  331  542  721  936 1046]
40,50,20,Median,40,[   0  105  339  519  703  932 1005 1046]
40,50,20,Mode,40,[   0  152  331  542  721  936 1046]
40,50,20,Median,40,[   0  663  721  932 1046]
40,50,20,Mode,40,[   0  152  331  542  721  936 1046]
40,50,20,Median,40,[   0  152  339  663  721  932 1046]
40,50,20,Mode,40,[   0  152  331  542  721  936 1046]
40,50,20,Median,40,[   0  152  331  663  721  932 1046]
40,50,20,Mode,40,[   0  152  331  542  721  936 1046]
40,50,20,Median,40,[   0  152  331  663  721 1005 1046]
40,50,20,Mode,40,[   0  152  331  542  721  936 1046]
