St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  565 2019]
40,50,20,Mode,40,[   0 1195 2019]
40,50,20,Median,40,[   0 1303 1917 2019]
40,50,20,Mode,40,[   0 1195 2019]
40,50,20,Median,40,[   0  297 1303 1917 2019]
40,50,20,Mode,40,[   0  297  550 1195 2019]
40,50,20,Median,40,[   0  297 1195 1381 2019]
40,50,20,Mode,40,[   0  297  550 1195 1380 2019]
40,50,20,Median,40,[   0  297  550  716 1195 1439 2019]
40,50,20,Mode,40,[   0  297  550  681 1195 1380 2019]
40,50,20,Median,40,[   0  297  550  716 1195 1381 2019]
40,50,20,Mode,40,[   0  297  550  681 1195 1380 2019]
40,50,20,Median,40,[   0  297  550  634 1195 1381 2019]
40,50,20,Mode,40,[   0  297  550  612 1195 1380 2019]
40,50,20,Median,40,[   0  297  550  634 1257 1381 2019]
40,50,20,Mode,40,[   0  297  550  612 1195 1380 2019]
40,50,20,Median,40,[   0  297  550  612  681 1257 1381 2019]
40,50,20,Mode,40,[   0  297  550  612  681  803 1122 1195 1380 1797 2019]
