St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  201  888 1046]
40,50,20,Mode,40,[   0  104  686 1046]
40,50,20,Median,40,[   0  125  600 1046]
40,50,20,Mode,40,[   0  104  888 1046]
40,50,20,Median,40,[   0  125  486  686 1046]
40,50,20,Mode,40,[   0  104  479  686  888 1046]
40,50,20,Median,40,[   0  104  201  486  686 1046]
40,50,20,Mode,40,[   0  104  201  479  686  888 1046]
40,50,20,Median,40,[   0  104  201  486  686  888  976 1046]
40,50,20,Mode,40,[   0  104  201  479  686  888  976 1046]
40,50,20,Median,40,[   0  104  201  364  486  686  888  976 1046]
40,50,20,Mode,40,[   0  104  201  364  479  686  888  976 1046]
40,50,20,Median,40,[   0  104  201  364  486  569  686  888  976 1046]
40,50,20,Mode,40,[   0  104  201  364  479  569  686  888  976 1046]
40,50,20,Median,40,[   0  104  201  265  486  686  888  976 1046]
40,50,20,Mode,40,[   0  104  201  265  479  569  686  888  976 1046]
40,50,20,Median,40,[   0  104  201  265  486  686  888  976 1046]
40,50,20,Mode,40,[   0  104  201  265  479  569  686  888  976 1046]
