St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  537 2019]
40,50,20,Mode,40,[   0  916 1103 2019]
40,50,20,Median,40,[   0  454 1103 1873 2019]
40,50,20,Mode,40,[   0  451 1103 1737 2019]
40,50,20,Median,40,[   0  454  987 1873 2019]
40,50,20,Mode,40,[   0  451 1103 1737 2019]
40,50,20,Median,40,[   0   51  454  987 1873 2019]
40,50,20,Mode,40,[   0  451 1103 1737 2019]
40,50,20,Median,40,[   0   51  454  916 1103 1335 1873 2019]
40,50,20,Mode,40,[   0  451  916 1103 1737 2019]
40,50,20,Median,40,[   0  454  916 1103 1737 2019]
40,50,20,Mode,40,[   0  451  916 1103 1737 2019]
40,50,20,Median,40,[   0  454  916 1103 1737 2019]
40,50,20,Mode,40,[   0  451  916 1103 1737 2019]
40,50,20,Median,40,[   0  537  916 1103 1737 2019]
40,50,20,Mode,40,[   0  537  916 1103 1737 2019]
40,50,20,Median,40,[   0  537  916 1103 1737 2019]
40,50,20,Mode,40,[   0  537  916 1103 1737 2019]
