St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0 1046 1722 2554]
40,50,20,Mode,40,[   0 1046 1480 2554]
40,50,20,Median,40,[   0 1046 1546 1928 2554]
40,50,20,Mode,40,[   0 1046 1928 2554]
40,50,20,Median,40,[   0 1046 1546 1928 2554]
40,50,20,Mode,40,[   0 1046 1928 2554]
40,50,20,Median,40,[   0 1046 1546 1906 2554]
40,50,20,Mode,40,[   0 1046 1928 2127 2554]
40,50,20,Median,40,[   0  211 1046 1480 1722 1977 2492 2554]
40,50,20,Mode,40,[   0 1046 1480 1651 1928 2492 2554]
40,50,20,Median,40,[   0  211 1225 1480 1722 1977 2492 2554]
40,50,20,Mode,40,[   0 1046 1480 1651 1928 2492 2554]
40,50,20,Median,40,[   0 1480 1675 1848 2492 2554]
40,50,20,Mode,40,[   0 1046 1480 1651 1928 2024 2492 2554]
40,50,20,Median,40,[   0 1225 1480 1675 1833 1977 2164 2492 2554]
40,50,20,Mode,40,[   0 1046 1480 1651 1848 1928 2127 2492 2554]
40,50,20,Median,40,[   0 1225 1480 1675 1833 1928 2024 2492 2554]
40,50,20,Mode,40,[   0 1046 1480 1651 1848 1928 2024 2492 2554]
