St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  676 1562]
40,50,20,Mode,40,[   0  376  676 1562]
40,50,20,Median,40,[   0   98  373  676 1562]
40,50,20,Mode,40,[   0   98  376  676 1562]
40,50,20,Median,40,[   0   98  259  376  676 1562]
40,50,20,Mode,40,[   0   98  259  376  676 1562]
40,50,20,Median,40,[   0   98  259  376 1289 1562]
40,50,20,Mode,40,[   0   98  259  376 1289 1562]
40,50,20,Median,40,[   0   98  259  376  585  676 1289 1562]
40,50,20,Mode,40,[   0   98  259  376  585  676 1289 1562]
40,50,20,Median,40,[   0   98  259  376  585  676 1289 1562]
40,50,20,Mode,40,[   0   98  259  376  585  676 1289 1562]
40,50,20,Median,40,[   0   98  259  376  585  676 1289 1562]
40,50,20,Mode,40,[   0   98  259  376  585  676 1289 1562]
40,50,20,Median,40,[   0   98  259  376  585  676 1289 1562]
40,50,20,Mode,40,[   0   98  259  376  585  676 1289 1562]
40,50,20,Median,40,[   0   98  259  376  585  676 1289 1562]
40,50,20,Mode,40,[   0   98  259  376  585  676 1289 1562]
