St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  154  816 1180]
40,50,20,Mode,40,[   0  818 1180]
40,50,20,Median,40,[   0  608 1180]
40,50,20,Mode,40,[   0  202  505  818 1180]
40,50,20,Median,40,[   0  665  869 1180]
40,50,20,Mode,40,[   0  202  505  715 1180]
40,50,20,Median,40,[   0   72  202  665  869 1180]
40,50,20,Mode,40,[   0   72  202  505  715 1180]
40,50,20,Median,40,[   0   72  202  665  818  935 1180]
40,50,20,Mode,40,[   0   72  202  505  715  818  935 1180]
40,50,20,Median,40,[   0   72  202  505  713  818  935 1180]
40,50,20,Mode,40,[   0   72  202  608  818  935 1180]
40,50,20,Median,40,[   0   72  202  505  715  818  873 1180]
40,50,20,Mode,40,[   0   72  202  665  818  873 1180]
40,50,20,Median,40,[   0   72  115  202  505  715  818  873 1180]
40,50,20,Mode,40,[   0   72  115  202  665  818  873 1180]
40,50,20,Median,40,[   0   72  115  202  505  715  818  873  935 1022 1180]
40,50,20,Mode,40,[   0   72  115  202  665  818  873  935 1022 1180]
