,St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges,N_stages,Longest_stage,Shortest_stage,Avg_stage_length,Ward_dist,Cen_dist,Silh,Cal-Har,Dav-Bold,Avg-Silh,Avg-Cal-Har,Avg-Dav-Bold
0,60,50,15,Median,40,[   0  124  210  304  556  682  795  855  976 1046],9,252,60,116.22222222222223,35779.4033155056,23.838688204167212,-0.0044214498829147734,69.07256360579898,3.5514126776410455,0.2102121652699392,62.33351297098517,1.938186702497274
