,N_clusters,K_neighb,Len_min,St_edges,Silh,Cal-Har,Dav-Bold
0,2,20,0,[   0  572 2017],-0.06890104536807481,99.88829508245469,1.7187289417066063
1,2,20,20,[   0  572 2017],-0.06890104536807481,99.88829508245469,1.7187289417066063
2,2,20,40,[   0  572 2017],-0.06890104536807481,99.88829508245469,1.7187289417066063
3,2,20,60,[   0  572 2017],-0.06890104536807481,99.88829508245469,1.7187289417066063
4,2,21,0,[   0  348  572 2017],-0.0013722109192195117,112.68725114143972,2.2574786201346293
5,2,21,20,[   0  348  572 2017],-0.0013722109192195117,112.68725114143972,2.2574786201346293
6,2,21,40,[   0  348  572 2017],-0.0013722109192195117,112.68725114143972,2.2574786201346293
7,2,21,60,[   0  348  572 2017],-0.0013722109192195117,112.68725114143972,2.2574786201346293
8,2,22,0,[   0  348  572 2017],-0.0011676009895867107,113.22791358187959,2.2636765402725927
9,2,22,20,[   0  348  572 2017],-0.0011676009895867107,113.22791358187959,2.2636765402725927
10,2,22,40,[   0  348  572 2017],-0.0011676009895867107,113.22791358187959,2.2636765402725927
11,2,22,60,[   0  348  572 2017],-0.0011676009895867107,113.22791358187959,2.2636765402725927
12,2,23,0,[   0  348  572 2017],0.001207574426260132,112.79572747863193,2.272985589274566
13,2,23,20,[   0  348  572 2017],0.001207574426260132,112.79572747863193,2.272985589274566
14,2,23,40,[   0  348  572 2017],0.001207574426260132,112.79572747863193,2.272985589274566
15,2,23,60,[   0  348  572 2017],0.001207574426260132,112.79572747863193,2.272985589274566
16,2,24,0,[   0  572 2017],0.00442441123828255,107.63040284739284,2.026139502231455
17,2,24,20,[   0  572 2017],0.00442441123828255,107.63040284739284,2.026139502231455
18,2,24,40,[   0  572 2017],0.00442441123828255,107.63040284739284,2.026139502231455
19,2,24,60,[   0  572 2017],0.00442441123828255,107.63040284739284,2.026139502231455
20,2,25,0,[   0  572 2017],0.005674095612190532,106.83495761946314,2.0307498115417872
21,2,25,20,[   0  572 2017],0.005674095612190532,106.83495761946314,2.0307498115417872
22,2,25,40,[   0  572 2017],0.005674095612190532,106.83495761946314,2.0307498115417872
23,2,25,60,[   0  572 2017],0.005674095612190532,106.83495761946314,2.0307498115417872
24,2,26,0,[   0  350  930 2017],0.011273465660060494,110.65256328885567,2.59243170561389
25,2,26,20,[   0  350  930 2017],0.011273465660060494,110.65256328885567,2.59243170561389
26,2,26,40,[   0  350  930 2017],0.011273465660060494,110.65256328885567,2.59243170561389
27,2,26,60,[   0  350  930 2017],0.011273465660060494,110.65256328885567,2.59243170561389
