,St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges,N_stages,Longest_stage,Shortest_stage,Avg_stage_length,Ward_dist,Cen_dist,Silh,Cal-Har,Dav-Bold,Avg-Silh,Avg-Cal-Har,Avg-Dav-Bold
0,0,45,10,Median,40,[   0 1833 2017],2,1833,184,1008.5,247.65002925626786,1.216975953330436,0.004962377732481462,0.7433584484582714,28.463267164329274,0.004962377732481462,0.7433584484582714,28.463267164329274
1,0,35,20,Median,40,[   0  395 1691 2017],3,1296,326,672.3333333333334,112.7844444270384,0.6285729385845993,-0.001415159298819363,0.3003331110497337,68.5352418970826,0.003546960041896928,0.33931104433973636,55.10169535238094
2,0,35,20,Mode,40,[   0  946 1225 1749 2017],4,946,268,504.25,1017.2132983139136,2.1869437860646226,-0.017448217490653867,2.2173078706718634,24.6311210945518,0.0028365117044095098,3.046183112571523,17.79476031035445
3,0,35,20,Mode,40,[   0  946 1225 1604 1749 2017],5,946,145,403.4,1239.248325980322,2.942995723520525,-0.024576549424448067,2.4701455213831855,21.84425925165766,0.007145881579077503,3.7236596843957837,12.161427508555057
4,0,35,20,Mode,40,[   0  946 1134 1225 1604 1749 2017],6,946,91,336.1666666666667,825.2360720899487,2.8759895502746247,-0.028335490284162646,2.1212507633546593,21.44145505659054,0.009977237711810532,2.4719314554083938,12.812016733817853
5,20,40,15,Mode,40,[   0  163  274  946 1225 1604 1749 2017],7,672,111,288.14285714285717,1325.2768128103,3.4341528160868044,-0.041396869021238736,2.619446243827471,24.776169075581528,0.01725369143435045,3.9735909914137113,10.7635806764738
6,20,45,15,Mode,40,[   0  163  274  946 1134 1225 1604 1749 2017],8,672,91,252.125,1016.2682576839592,3.3145470788641638,-0.04343424245363637,2.3489922537873604,24.76664211580848,0.01806455161165444,3.042242613463409,11.465231962047799
7,20,35,20,Mode,40,[   0  163  274  946 1134 1225 1464 1566 1749 2017],9,672,91,224.11111111111111,965.3241541650237,3.3602790135249623,-0.04453977255306302,2.304833786785713,21.81181555118471,0.01725319106425323,2.8866903708601894,11.441157334112548
8,40,45,10,Mode,40,[   0  163  274  476  946 1134 1225 1487 1566 1749 2017],10,470,79,201.7,835.3599399363717,3.1212079546436615,-0.04482000428455527,2.150279667479869,24.507502133772793,0.01727965351955002,2.493609205800233,12.722596859747416
9,40,45,20,Mode,40,[   0  163  274  419  880  946 1134 1225 1484 1566 1749 2017],11,461,66,183.36363636363637,788.4262842429068,3.277034976828684,-0.0454362734305087,2.056594089219177,23.024611585911927,0.015372975619695969,2.3454237352371745,11.898595714975288
10,60,45,10,Mode,40,[   0  163  274  395  636  745  946 1134 1225 1487 1566 1749 2017],12,268,79,168.08333333333334,722.7660078580959,3.0496668628445778,-0.04606316097030917,1.9869954087371686,25.768762228364213,0.014429507591325174,2.159548718007552,12.535863551471033
11,40,45,10,Mode,40,[   0  163  274  476  636  682  946 1134 1225 1487 1566 1749 1833 2017],13,264,46,155.15384615384616,760.3804389296139,3.3819630728378205,-0.057271866382643886,1.9549591214933368,24.063586450836105,0.01248430073857306,2.289465875241494,11.22775286928969
12,60,45,10,Mode,40,"[   0  163  274  395  636  745  880  946 1134 1225 1487 1566 1749 1833
 2017]",14,262,66,144.07142857142858,730.0632584855157,3.3379355405594917,-0.05234809614320296,1.9209117430537799,25.1475242216082,0.011574930662789347,2.1980873911944183,11.22450431846707
13,40,40,20,Mode,40,"[   0  163  274  423  578  638  880  946 1134 1225 1356 1407 1566 1749
 1833 2017]",15,242,51,134.46666666666667,847.3208636416995,3.8006758411597876,-0.062133627131717946,2.0053043716015884,21.894681172422175,0.009292617170561198,2.559472340275762,10.091718602111019
