St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  895 1180]
40,50,20,Mode,40,[   0  895 1180]
40,50,20,Median,40,[   0   57  461  895 1180]
40,50,20,Mode,40,[   0   57  391  895 1180]
40,50,20,Median,40,[   0   57  423  824 1046 1180]
40,50,20,Mode,40,[   0   57  895 1046 1180]
40,50,20,Median,40,[   0   57  391  632 1046 1180]
40,50,20,Mode,40,[   0   57  391  676  895 1046 1180]
40,50,20,Median,40,[   0   57  275  457  895 1046 1180]
40,50,20,Mode,40,[   0   57  275  676  895 1046 1180]
40,50,20,Median,40,[   0   57  275  563  700  895 1046 1180]
40,50,20,Mode,40,[   0   57  275  563  895 1046 1180]
40,50,20,Median,40,[   0   57  275  563  824  895 1046 1180]
40,50,20,Mode,40,[   0   57  275  563  824  895 1046 1180]
40,50,20,Median,40,[   0   57  275  563  824  895 1123 1180]
40,50,20,Mode,40,[   0   57  275  563  824  895 1123 1180]
40,50,20,Median,40,[   0   57  275  563  754  824  895 1123 1180]
40,50,20,Mode,40,[   0   57  275  563  754  824  895 1123 1180]
