St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[  0 194 710 997]
40,50,20,Mode,40,[  0 941 997]
40,50,20,Median,40,[  0 194 652 941 997]
40,50,20,Mode,40,[  0 358 600 941 997]
40,50,20,Median,40,[  0 128 358 941 997]
40,50,20,Mode,40,[  0  99 358 600 941 997]
40,50,20,Median,40,[  0 128 358 557 703 941 997]
40,50,20,Mode,40,[  0  99 358 600 752 941 997]
40,50,20,Median,40,[  0  99 194 358 557 703 941 997]
40,50,20,Mode,40,[  0 185 358 600 752 941 997]
40,50,20,Median,40,[  0 185 358 557 854 941 997]
40,50,20,Mode,40,[  0 185 358 600 854 941 997]
40,50,20,Median,40,[  0 185 276 358 557 854 941 997]
40,50,20,Mode,40,[  0 185 276 358 600 854 941 997]
40,50,20,Median,40,[  0 194 358 557 854 941 997]
40,50,20,Mode,40,[  0 185 358 600 666 854 941 997]
40,50,20,Median,40,[  0 185 276 358 581 854 941 997]
40,50,20,Mode,40,[  0 185 276 358 600 854 941 997]
