St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  749 1804 2017]
40,50,20,Mode,40,[   0  334 1312 2017]
40,50,20,Median,40,[   0  487 1807 2017]
40,50,20,Mode,40,[   0  334 1807 2017]
40,50,20,Median,40,[   0  334 1807 2017]
40,50,20,Mode,40,[   0  334 1807 2017]
40,50,20,Median,40,[   0  334 1103 1357 1830 2017]
40,50,20,Mode,40,[   0  334 1108 1312 1807 2017]
40,50,20,Median,40,[   0  334 1103 1312 2017]
40,50,20,Mode,40,[   0  334 1108 1312 1807 2017]
40,50,20,Median,40,[   0  174  334 1103 1312 2017]
40,50,20,Mode,40,[   0  334 1108 1312 1807 2017]
40,50,20,Median,40,[   0  174  334 1103 1312 2017]
40,50,20,Mode,40,[   0  334 1108 1312 1807 2017]
40,50,20,Median,40,[   0  334 1103 1312 1807 2017]
40,50,20,Mode,40,[   0  334 1108 1312 1807 1876 2017]
40,50,20,Median,40,[   0  334 1103 1312 1807 2017]
40,50,20,Mode,40,[   0  334 1108 1312 1807 1876 2017]
