St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  771 1180]
40,50,20,Mode,40,[   0  663 1180]
40,50,20,Median,40,[   0  711 1180]
40,50,20,Mode,40,[   0  663 1180]
40,50,20,Median,40,[   0  663  795 1180]
40,50,20,Mode,40,[   0  663  795 1134 1180]
40,50,20,Median,40,[   0   52  194  663  795 1180]
40,50,20,Mode,40,[   0  134  194  663  795 1180]
40,50,20,Median,40,[   0   52  194  663  795 1180]
40,50,20,Mode,40,[   0   52  663  795 1134 1180]
40,50,20,Median,40,[   0   52  194  663  795 1180]
40,50,20,Mode,40,[   0   52  344  663  795 1134 1180]
40,50,20,Median,40,[   0   52  134  194  663  795 1180]
40,50,20,Mode,40,[   0   52  134  194  663  795 1180]
40,50,20,Median,40,[   0   52  134  194  663  795 1055 1134 1180]
40,50,20,Mode,40,[   0   52  134  194  663  795 1055 1134 1180]
40,50,20,Median,40,[   0   52  134  194  663  711  795 1055 1134 1180]
40,50,20,Mode,40,[   0   52  134  194  663  711  795 1055 1134 1180]
