St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  312 1536 1875]
40,50,20,Mode,40,[   0  421 1495 1875]
40,50,20,Median,40,[   0  142  390 1536 1875]
40,50,20,Mode,40,[   0  142  421 1495 1875]
40,50,20,Median,40,[   0  142  312  529 1536 1875]
40,50,20,Mode,40,[   0  142  421  560 1495 1875]
40,50,20,Median,40,[   0  142  312  529 1508 1717 1875]
40,50,20,Mode,40,[   0  142  421  560 1495 1717 1875]
40,50,20,Median,40,[   0  142  312  529 1508 1717 1875]
40,50,20,Mode,40,[   0  142  298  421  560 1495 1717 1875]
40,50,20,Median,40,[   0  142  312  529 1495 1554 1717 1875]
40,50,20,Mode,40,[   0  142  298  421  560 1495 1554 1717 1875]
40,50,20,Median,40,[   0  142  312  529 1495 1554 1717 1875]
40,50,20,Mode,40,[   0  142  298  421  560 1495 1554 1717 1875]
40,50,20,Median,40,[   0  142  312  529 1495 1554 1717 1875]
40,50,20,Mode,40,[   0  106  298  421  560 1495 1554 1717 1875]
40,50,20,Median,40,[   0  142  312  529 1495 1554 1717 1875]
40,50,20,Mode,40,[   0  106  298  421  560 1495 1554 1717 1875]
