St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  228 1235 2019]
40,50,20,Mode,40,[   0 1164 2019]
40,50,20,Median,40,[   0  193  895 1345 2019]
40,50,20,Mode,40,[   0  436  684 1164 2019]
40,50,20,Median,40,[   0  193 1164 1517 2019]
40,50,20,Mode,40,[   0  193  436 1164 2019]
40,50,20,Median,40,[   0  193  496 1235 1517 2019]
40,50,20,Mode,40,[   0  193  436  928 1164 2019]
40,50,20,Median,40,[   0  193  436 1164 1406 1701 2019]
40,50,20,Mode,40,[   0  193  684 2019]
40,50,20,Median,40,[   0  193  684  928 1164 1406 1701 2019]
40,50,20,Mode,40,[   0  193  684  928 1164 2019]
40,50,20,Median,40,[   0   77  193  684  928 1164 1406 1701 2019]
40,50,20,Mode,40,[   0   77  193  684  928 1164 2019]
40,50,20,Median,40,[   0   77  193  684  928 1164 1345 1517 1701 2019]
40,50,20,Mode,40,[   0   77  193  684  928 1164 1345 1517 1701 2019]
40,50,20,Median,40,[   0   77  193  684  928 1164 1345 1517 1701 2019]
40,50,20,Mode,40,[   0   77  193  684  928 1164 1345 1517 1701 2019]
