St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  235  682 1180]
40,50,20,Mode,40,[   0  235  563 1180]
40,50,20,Median,40,[   0  225  563 1180]
40,50,20,Mode,40,[   0  235  563 1180]
40,50,20,Median,40,[   0  225  563  712 1180]
40,50,20,Mode,40,[   0  235  563  712 1180]
40,50,20,Median,40,[   0  103  261  563  712 1180]
40,50,20,Mode,40,[   0  235  563  712 1180]
40,50,20,Median,40,[   0  235  563  712 1180]
40,50,20,Mode,40,[   0  235  563  712 1180]
40,50,20,Median,40,[   0  235  563  712 1180]
40,50,20,Mode,40,[   0  235  563  712 1020 1127 1180]
40,50,20,Median,40,[   0  103  235  396  563  628  758  988 1127 1180]
40,50,20,Mode,40,[   0  103  235  563  623  712 1020 1127 1180]
40,50,20,Median,40,[   0  235  563  623  712  780  988 1127 1180]
40,50,20,Mode,40,[   0  103  235  563  623  712 1020 1127 1180]
40,50,20,Median,40,[   0  235  306  396  563  623  712  780  988 1127 1180]
40,50,20,Mode,40,[   0  103  235  306  396  563  623  712 1020 1127 1180]
