St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0   81  763 1046]
40,50,20,Mode,40,[   0   81  854 1046]
40,50,20,Median,40,[   0   81  538  854 1046]
40,50,20,Mode,40,[   0   81  538  854 1046]
40,50,20,Median,40,[   0   81  538  741  859 1046]
40,50,20,Mode,40,[   0   81  538  763  854 1046]
40,50,20,Median,40,[   0   81  538  705  854  968 1046]
40,50,20,Mode,40,[   0   81  538  763  854  968 1046]
40,50,20,Median,40,[   0   81  493  723  854  968 1046]
40,50,20,Mode,40,[   0   81  538  763  854  968 1046]
40,50,20,Median,40,[   0   81  201  493  723  854  968 1046]
40,50,20,Mode,40,[   0   81  201  538  763  854  968 1046]
40,50,20,Median,40,[   0   81  201  493  676  854  968 1046]
40,50,20,Mode,40,[   0   81  201  538  676  854  968 1046]
40,50,20,Median,40,[   0   81  201  493  676  854  968 1046]
40,50,20,Mode,40,[   0   81  201  538  676  854  968 1046]
40,50,20,Median,40,[   0   81  201  538  679  854  968 1046]
40,50,20,Mode,40,[   0   81  201  538  676  854  968 1046]
