St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  169 1562]
40,50,20,Mode,40,[   0 1483 1562]
40,50,20,Median,40,[   0  169 1562]
40,50,20,Mode,40,[   0 1483 1562]
40,50,20,Median,40,[   0  117 1562]
40,50,20,Mode,40,[   0  422 1483 1562]
40,50,20,Median,40,[   0  117  938 1073 1562]
40,50,20,Mode,40,[   0  422  938 1073 1483 1562]
40,50,20,Median,40,[   0  117  938 1073 1562]
40,50,20,Mode,40,[   0  422  938 1073 1483 1562]
40,50,20,Median,40,[   0  117  938 1073 1562]
40,50,20,Mode,40,[   0  422  938 1073 1483 1562]
40,50,20,Median,40,[   0  153  422  572  938 1073 1562]
40,50,20,Mode,40,[   0  117  938 1483 1562]
40,50,20,Median,40,[   0  169  938 1073 1395 1483 1562]
40,50,20,Mode,40,[   0  169  938 1073 1395 1483 1562]
40,50,20,Median,40,[   0  153  422  559  938 1073 1395 1483 1562]
40,50,20,Mode,40,[   0  117  422  529  938 1073 1395 1483 1562]
