St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  485 1354 2019]
40,50,20,Mode,40,[   0  507  956 2019]
40,50,20,Median,40,[   0 1036 1718 2019]
40,50,20,Mode,40,[   0  507 1971 2019]
40,50,20,Median,40,[   0  204  593 1036 1718 2019]
40,50,20,Mode,40,[   0  172  507 1971 2019]
40,50,20,Median,40,[   0  204 1007 1844 2019]
40,50,20,Mode,40,[   0  172  507 1971 2019]
40,50,20,Median,40,[   0  464  634 1007 1844 2019]
40,50,20,Mode,40,[   0  507  634 1971 2019]
40,50,20,Median,40,[   0  464  634 1007 1971 2019]
40,50,20,Mode,40,[   0  507  634 1971 2019]
40,50,20,Median,40,[   0  634 1244 1440 1971 2019]
40,50,20,Mode,40,[   0  507  634 1247 1354 1971 2019]
40,50,20,Median,40,[   0  151  282  507  634 1244 1440 1971 2019]
40,50,20,Mode,40,[   0  172  343  507  634 1247 1354 1971 2019]
40,50,20,Median,40,[   0  172  282  507  634 1244 1440 1971 2019]
40,50,20,Mode,40,[   0  172  343  507  634 1247 1354 1971 2019]
