St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  668 1470 2134]
40,50,20,Mode,40,[   0  668 1494 2134]
40,50,20,Median,40,[   0  788 1494 2134]
40,50,20,Mode,40,[   0  668 1494 2134]
40,50,20,Median,40,[   0  284  714 1104 1494 2134]
40,50,20,Mode,40,[   0 1049 1494 2134]
40,50,20,Median,40,[   0   56 1104 1494 2134]
40,50,20,Mode,40,[   0   56  360 1049 1494 2134]
40,50,20,Median,40,[   0   56 1104 1494 2134]
40,50,20,Mode,40,[   0   56  360 1049 1494 2134]
40,50,20,Median,40,[   0   56  360  714  868 1125 1494 2134]
40,50,20,Mode,40,[   0   56  360 1049 1494 2134]
40,50,20,Median,40,[   0   56  360  668  788 1104 1387 1518 1844 2134]
40,50,20,Mode,40,[   0   56  360  668  788 1049 1387 1494 2134]
40,50,20,Median,40,[   0   56  312  489  668  788 1104 1387 1518 2134]
40,50,20,Mode,40,[   0   56  360  489  668  788 1049 1387 1494 2134]
40,50,20,Median,40,[   0   56  312  489  714  868 1104 1387 1648 1885 2134]
40,50,20,Mode,40,[   0   56  360  489 1049 1387 1648 1885 2134]
