,St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges,N_stages,Longest_stage,Shortest_stage,Avg_stage_length,Ward_dist,Cen_dist,Silh,Cal-Har,Dav-Bold,Avg-Silh,Avg-Cal-Har,Avg-Dav-Bold
0,0,35,10,Median,40,[   0  142 1692 2017],3,1550,142,672.3333333333334,13854.814841968506,8.814998097609529,-0.007732505088692675,0.9032360313036509,31.39053900913355,-0.00014321715782110488,0.903752586875294,29.130710175977576
1,0,35,10,Mode,40,[   0  142 1026 2017],3,991,142,672.3333333333334,13458.825599820764,8.001378119218552,-0.007977378962487992,0.9064258106744706,38.69534896002789,-0.0019743943329251943,0.8825746435343376,34.59085294061515
2,0,35,10,Median,40,[   0  142 1026 2017],3,991,142,672.3333333333334,13458.825599820764,8.001378119218552,-0.007977378962487992,0.9064258106744706,38.69534896002789,-0.0019743943329251943,0.8825746435343376,34.59085294061515
3,0,35,10,Mode,40,[   0  142 1026 1803 2017],4,884,142,504.25,14745.747327382405,8.821513277297626,-0.00794919816268458,0.9728452192227619,33.74666631988313,0.00020623496224896165,0.9592472085616001,30.093966714710604
4,0,35,10,Median,40,[   0  142  514 1026 2017],4,991,142,504.25,15052.099094010655,9.051095798765001,-0.008880437273207408,0.9451371730656376,32.83490103744449,-0.0021862374150390697,0.9846017190950063,28.50339960262694
5,0,35,10,Mode,40,[   0  142  456 1026 1803 2017],5,777,142,403.4,15260.957245191585,9.412544990072739,-0.009249455527641597,0.9790457835017845,30.58542317307092,0.00023483995022665282,0.9916984970992371,27.424050755206814
6,0,35,10,Median,40,[   0  142  514 1026 1803 2017],5,777,142,403.4,15464.143523687988,9.361906543038565,-0.008851609699709315,0.9852904164681571,30.179431075482817,-0.0003279933637482716,1.0070633963825548,27.173644210619592
7,0,35,10,Mode,40,[   0  142  456 1026 1803 2017],5,777,142,403.4,15260.957245191585,9.412544990072739,-0.009249455527641597,0.9790457835017845,30.58542317307092,0.00023483995022665282,0.9916984970992371,27.424050755206814
8,0,35,10,Median,40,[   0  142  514 1026 1318 1803 2017],6,512,142,336.1666666666667,16292.51244002489,10.097049945339396,-0.008835858708601787,1.013434015352695,27.432128893831784,-0.00040277549877434883,1.0593805764207085,24.49083283953905
9,0,35,10,Mode,40,[   0  142  456 1026 1358 1803 2017],6,570,142,336.1666666666667,14772.69251837157,9.652425959351637,-0.009291598657508303,0.9532114528800368,28.328646022613274,0.000992332399547118,0.959520023897832,26.04602471742142
10,0,35,10,Median,40,[   0  143  514 1026 1330 1803 2017],6,512,143,336.1666666666667,16101.316620111591,10.017340702568722,-0.0060776149939395655,1.0028152636841827,27.61135565590251,0.0010617756063583804,1.0486536521857484,24.769373553066284
11,0,35,10,Mode,40,[   0  142  456 1026 1358 1803 2017],6,570,142,336.1666666666667,14772.69251837157,9.652425959351637,-0.009291598657508303,0.9532114528800368,28.328646022613274,0.000992332399547118,0.959520023897832,26.04602471742142
12,0,35,10,Median,40,[   0  143  442  781 1026 1318 1803 2017],7,485,143,288.14285714285717,15239.172626476522,10.400437156639372,-0.010699915261589192,0.9796694441145236,25.85915602968967,-0.00020476342368718208,0.9935302899519566,23.561665699774423
13,0,35,10,Mode,40,[   0  142  456  909 1026 1358 1803 2017],7,453,117,288.14285714285717,16700.05041285103,11.716122294692495,-0.010888249896869371,1.0123170540468176,25.735043865323583,0.0002506778991862596,1.089962754582323,21.74828959146896
14,0,35,10,Median,40,[   0  143  442  781 1025 1143 1330 1803 2017],8,473,118,252.125,15570.961693333626,11.841123150313278,-0.012553747216820767,1.001518103959682,24.577635907079916,0.00030515948298737524,1.0153246367456865,21.169030949768878
15,0,35,10,Mode,40,[   0  142  456  909 1026 1143 1358 1803 2017],8,453,117,252.125,17167.24407397018,12.902385735665177,-0.015342682095291271,1.0720787233116074,24.023378412374903,0.00026847015124701674,1.1219727959945498,19.71189889384826
16,0,35,10,Median,40,[   0  143  442  781 1025 1143 1330 1649 1804 2017],9,339,118,224.11111111111111,15249.480413640356,12.236635004328692,-0.01256905023263859,0.9882879531314221,23.22766398245219,-0.0008102231677941405,0.9912306698127962,20.437649651878285
17,0,35,10,Mode,40,[   0  142  456  781 1026 1143 1358 1649 1803 2017],9,325,117,224.11111111111111,15689.828268982441,12.359935051546788,-0.015521941842868217,0.9886872821535672,23.16873715798472,-0.0024015515927739554,1.0202680294181654,20.300204347680534
18,0,35,10,Median,40,[   0  143  442  781  909 1026 1143 1330 1649 1804 2017],10,339,117,201.7,15603.7841322293,13.312725146691772,-0.016487292829814794,1.0201639121582737,22.220734984830255,-0.000794977669029221,1.0200965761216372,18.917906822258796
19,0,35,10,Mode,40,[   0  142  456  781  909 1026 1143 1358 1649 1803 2017],10,325,117,201.7,16057.831616925092,13.43982054190996,-0.016332455928608505,1.0215723104671242,22.09751879082461,-0.0016729970429099625,1.0488200988703715,18.78077860406765
20,0,35,10,Median,40,[   0  143  442  593  781  909 1026 1143 1330 1649 1804 2017],11,319,117,183.36363636363637,15113.605430432226,13.493772057472597,-0.017001729288734436,0.999619212339151,21.337395834055982,-0.0015710036876258094,0.9902958585093419,18.392828233478742
21,0,35,10,Mode,40,[   0  142  456  593  781  909 1026 1143 1358 1649 1803 2017],11,314,117,183.36363636363637,15506.325227054302,13.663873958662162,-0.01663323044710653,0.9999007988870822,21.304177479644977,-0.0023146036262210604,1.0146819850725206,18.18853899484669
