St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  204 1343]
40,50,20,Mode,40,[   0  204 1198 1343]
40,50,20,Median,40,[   0  204  687 1027 1343]
40,50,20,Mode,40,[   0  204  687 1198 1343]
40,50,20,Median,40,[   0  204  687 1198 1343]
40,50,20,Mode,40,[   0  204  687 1198 1343]
40,50,20,Median,40,[   0   94  362  687 1198 1343]
40,50,20,Mode,40,[   0  204  362  687 1198 1343]
40,50,20,Median,40,[   0  204  383  687 1198 1343]
40,50,20,Mode,40,[   0   94  362  687 1198 1343]
40,50,20,Median,40,[   0  204  383  687  891 1006 1198 1343]
40,50,20,Mode,40,[   0   94  362  687 1198 1343]
40,50,20,Median,40,[   0  204  383  687  777  902 1198 1343]
40,50,20,Mode,40,[   0   94  362  687  756  908 1027 1198 1343]
40,50,20,Median,40,[   0  204  362  501  687  777  902 1198 1343]
40,50,20,Mode,40,[   0   94  362  519  687  756  908 1027 1198 1343]
40,50,20,Median,40,[   0  204  362  483  687  777  902 1198 1289 1343]
40,50,20,Mode,40,[   0   94  362  519  687  756  908 1027 1198 1268 1343]
