,St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges,N_stages,Longest_stage,Shortest_stage,Avg_stage_length,Ward_dist,Cen_dist,Silh,Cal-Har,Dav-Bold,Avg-Silh,Avg-Cal-Har,Avg-Dav-Bold
0,40,35,10,Median,40,[   0  523 1275 2017],3,752,523,672.3333333333334,124788.61630727243,18.54405776224637,0.10208478858896736,313.3418604563913,2.7814574193716872,0.1765854286668262,341.40436043406754,2.3227914794062796
1,40,50,20,Median,40,[   0  523 1164 1746 2017],4,641,271,504.25,78728.74631656252,15.016241051636925,0.06777395715672925,219.04645121622065,3.4865949078081084,0.12926679130453514,213.58044129296547,3.083129681810606
2,0,40,10,Median,40,[   0  346  532 1242 1747 2017],5,710,186,403.4,35629.778107965416,13.965769690505516,0.06073431566322738,189.2328613655152,3.3824073199494658,0.11799796090229632,101.51863176447198,2.999595478057641
3,60,45,10,Mode,40,[   0  370  526 1052 1275 1747 2017],6,526,156,336.1666666666667,28909.76010555062,14.037972290564602,0.0405032429888849,164.7626054566463,3.4653086819218415,0.10725456743557212,83.48953515115304,2.8484214432972434
4,60,35,15,Mode,40,[   0  370  526 1110 1275 1485 1847 2017],7,584,156,288.14285714285717,23743.275689486025,13.383044162742832,0.03415128258916609,142.31826997510788,3.418980266508531,0.10103018004460197,69.40894551185879,2.9472425203190338
5,60,40,10,Median,40,[   0  370  526  724 1052 1275 1485 1847 2017],8,370,156,252.125,18410.359797896897,12.563109382063072,0.04029772057211112,130.09167324026254,3.474158254367353,0.09720162281967941,55.51210456420904,3.030337857802705
6,0,40,20,Mode,40,[   0  346  548  728 1110 1322 1402 1558 1747 2017],9,382,80,224.11111111111111,15663.11792162521,12.334773620670514,0.025635519326627814,111.38433965105894,3.766092248994659,0.10045140051849713,46.13685011482534,3.182363997272847
7,0,40,15,Mode,40,[   0  346  548  728  845 1110 1275 1402 1747 1847 2017],10,346,100,201.7,15048.651530223773,12.48130863478762,0.023909606146090646,105.06446953090234,3.798874942425658,0.09576605699827041,45.47172746426249,3.1041163221609525
8,0,40,20,Mode,40,[   0  346  548  728  949 1110 1322 1402 1558 1747 1847 2017],11,346,80,183.36363636363637,13900.644165599268,12.490791026655767,0.021850086703664697,96.35586006975768,3.794076358773086,0.10058701275785693,41.72814388768969,3.058559429200782
9,40,35,20,Median,40,[   0  193  370  526  728  906 1052 1275 1418 1591 1747 1847 2017],12,223,100,168.08333333333334,12668.333419316577,11.951605237328382,0.012982732143249617,92.89188606278942,4.024338797056411,0.09316893377146616,39.50756420066967,3.207241841142651
10,60,35,20,Median,40,[   0  193  370  526  728  937 1110 1275 1396 1486 1591 1747 1847 2017],13,209,90,155.15384615384616,12065.951532413577,12.339884739378192,0.0007058707121551689,88.25496401214198,3.8385990271779926,0.09670740384607644,37.96277266859137,2.9987603447617133
11,0,40,20,Mode,40,"[   0   54  197  346  548  728  773  949 1110 1322 1402 1558 1747 1847
 2017]",14,212,45,144.07142857142858,11370.811480250371,12.810253812198766,-0.0004752820736554216,79.93767028412144,3.9100803943156284,0.10124778521625381,34.84654874073584,2.9208434854954812
12,40,35,20,Mode,40,"[   0   54  193  370  526  728  845 1052 1110 1322 1396 1485 1558 1747
 1847 2017]",15,212,54,134.46666666666667,9530.023954442544,11.813880362179859,-0.011870744258441054,75.69379988110879,4.01423988874451,0.0892563602482462,29.43476086624319,3.144838299299251
13,0,35,20,Median,40,"[   0   54  193  370  526  728  845  957 1110 1275 1322 1396 1486 1602
 1747 1847 2017]",16,202,47,126.0625,8999.961722453683,11.41048285124666,-0.010010719906240128,72.68268766777956,4.00018347197517,0.0854124371541782,28.302414061000118,3.27200515025652
