St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  100  816 1180]
40,50,20,Mode,40,[   0   52 1180]
40,50,20,Median,40,[   0  100  750  937 1180]
40,50,20,Mode,40,[   0   52  750  937 1180]
40,50,20,Median,40,[   0   62  380  750  937 1180]
40,50,20,Mode,40,[   0   52  380  750  937 1180]
40,50,20,Median,40,[   0   62  203  380  750  937 1180]
40,50,20,Mode,40,[   0   52  203  380  750  937 1180]
40,50,20,Median,40,[   0   62  203  380  675  792  937 1180]
40,50,20,Mode,40,[   0   52  663  937 1180]
40,50,20,Median,40,[   0   62  203  380  675  792  937 1022 1180]
40,50,20,Mode,40,[   0   52  663  937 1180]
40,50,20,Median,40,[   0   62  203  380  675  750  816  937 1022 1180]
40,50,20,Mode,40,[   0   52  203  380  663  750  792  937 1022 1180]
40,50,20,Median,40,[   0   62  203  380  677  750  816  937 1022 1180]
40,50,20,Mode,40,[   0   52  203  380  663  750  792  937 1022 1180]
40,50,20,Median,40,[   0   62  203  380  677  750  816  937 1022 1096 1180]
40,50,20,Mode,40,[   0   52  203  380  663  750  792  937 1022 1096 1180]
