St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  250  858 1180]
40,50,20,Mode,40,[   0  569 1180]
40,50,20,Median,40,[   0  208  614 1180]
40,50,20,Mode,40,[   0  136  494 1180]
40,50,20,Median,40,[   0  136  402  616 1180]
40,50,20,Mode,40,[   0  569 1180]
40,50,20,Median,40,[   0  136  344  613  858 1052 1180]
40,50,20,Mode,40,[   0  136  266  494 1180]
40,50,20,Median,40,[   0  136  344  569  771  904 1180]
40,50,20,Mode,40,[   0  136  266  494  771  904 1180]
40,50,20,Median,40,[   0  126  266  436  771  904 1180]
40,50,20,Mode,40,[   0  136  266  494  771  904 1180]
40,50,20,Median,40,[   0  136  266  436  771  904 1180]
40,50,20,Mode,40,[   0  136  266  494  771  904 1180]
40,50,20,Median,40,[   0  136  250  386  494  771  904 1180]
40,50,20,Mode,40,[   0  136  266  402  494  771  904 1180]
40,50,20,Median,40,[   0  136  250  386  494  771  904 1085 1180]
40,50,20,Mode,40,[   0  136  266  402  494  771  904 1180]
