St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  195  686 1180]
40,50,20,Mode,40,[   0  195  687 1180]
40,50,20,Median,40,[   0  195  672 1180]
40,50,20,Mode,40,[   0  195  687 1180]
40,50,20,Median,40,[   0   64  211  672 1180]
40,50,20,Mode,40,[   0   64  195  687 1180]
40,50,20,Median,40,[   0   64  211  672 1180]
40,50,20,Mode,40,[   0   64  195  687 1180]
40,50,20,Median,40,[   0   64  195  672 1180]
40,50,20,Mode,40,[   0   64  195  687 1180]
40,50,20,Median,40,[   0   64  195  276  635  686 1052 1180]
40,50,20,Mode,40,[   0   64  195  276  635  687 1052 1180]
40,50,20,Median,40,[   0   64  195  276  635  686  829  887 1180]
40,50,20,Mode,40,[   0   64  195  276  635  687  829 1052 1180]
40,50,20,Median,40,[   0   64  195  276  635  686  829  887 1180]
40,50,20,Mode,40,[   0   64  195  276  635  687  829 1052 1180]
40,50,20,Median,40,[   0   64  195  276  635  686  829  887 1180]
40,50,20,Mode,40,[   0   64  195  276  635  687  829 1052 1180]
