St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges,N_stages,Longest_stage,Shortest_stage,Avg_stage_length,Ward_dist,Cen_dist,Silh,Cal-Har,Dav-Bold,Avg-Silh,Avg-Cal-Har,Avg-Dav-Bold
0,35,10,Median,40,[   0  210 1046],2,836,210,523.0,8842.851681970747,7.258539,0.035529915,47.90138409245612,3.4379851247769118,0.03552991524338722,47.90138409245612,3.4379851247769118
0,35,10,Mode,40,[   0   52  553 1046],3,501,52,348.6666666666667,4256.4102761982285,6.1931896,-0.03836411,23.727243283390514,4.621506376008572,0.007583365309983492,23.423712653070872,4.192986028701458
0,35,10,Median,40,[   0  210  553  856 1046],4,343,190,261.5,3714.952363400241,4.9500866,0.013816205,25.420196621560148,6.762046894745888,0.0379042886197567,21.90145708315814,5.940366924750751
0,35,10,Mode,40,[   0   52  553  842 1046],4,501,52,261.5,2774.2902903602935,5.1657715,-0.037166953,17.76233491744814,6.717282595366068,0.012958488427102566,15.453322982714168,5.83771720449202
0,35,10,Median,40,[   0  210  549  682 1046],4,364,133,261.5,6535.2053371748725,7.8199425,0.015430073,33.219375167100544,6.383245920401677,0.07286881655454636,37.90160823183395,3.293436842285177
0,35,10,Mode,40,[   0   52  553  681  842 1046],5,501,52,209.2,5740.351363248814,8.352316,-0.03155405,24.183683805204698,5.232061119196792,0.062391676008701324,32.67625397423829,3.1281184336156462
0,35,10,Median,40,[   0   52  238  552  682  931 1046],6,314,52,174.33333333333334,4144.748392146482,6.603611,-0.026858404,22.590858232322233,6.5191476501802725,0.051588185131549835,24.062471243480736,4.289157998657044
0,35,10,Mode,40,[   0   52  210  553  681  842 1046],6,343,52,174.33333333333334,5031.704199707732,7.6062455,-0.024046807,25.779191995408166,5.266087382315905,0.06533513218164444,29.468177234047765,3.394454634376185
0,35,10,Median,40,[   0   52  238  552  681  829  984 1046],7,314,52,149.42857142857142,4433.135646349263,7.5219955,-0.02309367,22.90300781490713,5.290576292407148,0.060512881726026535,25.566956691694855,3.4193761435431598
0,35,10,Mode,40,[   0   52  210  553  681  842  984 1046],7,343,52,149.42857142857142,4819.947163054081,7.887552,-0.021063669,24.138103531803214,5.480144608542297,0.06925888359546661,27.922170698005033,3.2483550513204995
0,35,10,Median,40,[   0   52  210  294  552  681  829  984 1046],8,258,52,130.75,3399.0819767805833,6.8701134,-0.031060122,20.762764448186044,5.456252647496733,0.050707630813121796,19.60750524373153,3.8561111678429474
0,35,10,Mode,40,[   0   52  210  294  553  681  842  984 1046],8,259,52,130.75,3683.4183144075137,7.1353292,-0.029427702,21.690047572236885,5.651982120840126,0.055872976779937744,21.22652574922485,3.729537555681627
0,35,10,Median,40,[   0   52  210  294  552  681  787  845  984 1046],9,258,52,116.22222222222223,3108.850035669244,7.282058,-0.028928824,20.751176995871365,5.41878085321428,0.05695927143096924,18.217422503253406,3.6089531694841694
0,35,10,Mode,40,[   0   52  210  294  553  681  776  842  984 1046],9,259,52,116.22222222222223,3173.297266981396,7.3652086,-0.02914758,21.095485428188393,5.3537781557201045,0.058595627546310425,18.644267563072013,3.573103042236493
0,35,10,Median,40,[   0   52  157  217  294  552  681  787  845  984 1046],10,258,52,104.6,2670.0165627735832,6.719625,-0.031309575,18.80845943447299,5.691889194190429,0.05148912966251373,15.600009148129061,4.022865251086895
0,35,10,Mode,40,[   0   52  157  210  294  553  681  776  842  984 1046],10,259,52,104.6,2748.3687126039376,6.8631115,-0.031535394,19.20809594705079,5.590505973132811,0.05444914475083351,16.11972256510951,3.912387611639073
0,35,10,Median,40,[   0   52  157  217  294  501  553  681  791  845  984 1046],11,207,52,95.0909090909091,1979.975621226852,6.424894,-0.030499047,17.873910809606166,5.705727253643564,0.04671230539679527,11.603882928080367,4.121671608779139
0,35,10,Mode,40,[   0   52  157  210  294  501  553  681  776  842  984 1046],11,207,52,95.0909090909091,2051.57893864581,6.5600863,-0.029997904,18.276397267244697,5.5890773693851745,0.04966513812541962,12.10526952152482,4.013562419223451
0,35,10,Median,40,[   0   52  157  217  294  501  553  681  787  845  975 1046],11,207,52,95.0909090909091,2062.3543094025476,6.51756,-0.029118191,18.302927847606448,5.772403535819258,0.04929082840681076,12.120033121615979,4.082496693830306
0,35,10,Mode,40,[   0   52  157  210  294  501  553  681  776  842  984 1046],11,207,52,95.0909090909091,2051.57893864581,6.5600863,-0.029997904,18.276397267244697,5.5890773693851745,0.04966513812541962,12.10526952152482,4.013562419223451
0,35,10,Median,40,[   0   52  157  217  294  501  553  681  791  845  975 1046],11,207,52,95.0909090909091,2042.4260611408627,6.499015,-0.029871015,18.1815104882681,5.769893521067224,0.04863238334655762,11.968285875438209,4.0893067631496915
0,35,10,Mode,40,[   0   52  157  210  294  501  553  681  776  842  984 1046],11,207,52,95.0909090909091,2051.57893864581,6.5600863,-0.029997904,18.276397267244697,5.5890773693851745,0.04966513812541962,12.10526952152482,4.013562419223451
0,35,10,Median,40,[   0   52  157  217  294  342  501  553  681  791  845  975 1046],12,159,48,87.16666666666667,1839.815604056017,6.2096176,-0.030555882,16.796421501826078,5.831768433400842,0.04630820453166962,10.786949656318622,4.35763292665966
0,35,10,Mode,40,[   0   52  157  210  294  342  501  553  681  776  842  984 1046],12,159,48,87.16666666666667,1841.6087502195712,6.260864,-0.03058726,16.883042132524604,5.724992452945589,0.04759800806641579,10.87234844479677,4.295300607424817
0,35,10,Median,40,[   0   52  157  210  294  342  501  553  681  791  845  975 1046],12,159,48,87.16666666666667,1852.451558219778,6.267607,-0.030465862,16.87329428487497,5.795190758002395,0.04797914996743202,10.876616447203922,4.292394571323138
0,35,10,Mode,40,[   0   52  157  210  294  342  501  553  681  776  842  984 1046],12,159,48,87.16666666666667,1841.6087502195712,6.260864,-0.03058726,16.883042132524604,5.724992452945589,0.04759800806641579,10.87234844479677,4.295300607424817
