St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0 1052 1427]
40,50,20,Mode,40,[   0 1298 1427]
40,50,20,Median,40,[   0  986 1298 1427]
40,50,20,Mode,40,[   0 1298 1427]
40,50,20,Median,40,[   0  986 1298 1427]
40,50,20,Mode,40,[   0 1298 1427]
40,50,20,Median,40,[   0  986 1298 1427]
40,50,20,Mode,40,[   0  509  678 1298 1427]
40,50,20,Median,40,[   0  144  414  908 1003 1298 1427]
40,50,20,Mode,40,[   0  144  414  509  908 1003 1298 1427]
40,50,20,Median,40,[   0  746  908 1003 1298 1427]
40,50,20,Mode,40,[   0  144  414  509  678  908 1003 1298 1427]
40,50,20,Median,40,[   0  144  281  746  908 1003 1298 1427]
40,50,20,Mode,40,[   0  144  414  509  678  908 1003 1298 1427]
40,50,20,Median,40,[   0  144  281  746  908 1003 1298 1353 1427]
40,50,20,Mode,40,[   0  144  414  509  678  908 1003 1298 1427]
40,50,20,Median,40,[   0  144  281  746  908 1003 1052 1298 1353 1427]
40,50,20,Mode,40,[   0  144  414  509  678  908 1003 1052 1298 1427]
