St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  608 1642]
40,50,20,Mode,40,[   0  608 1642]
40,50,20,Median,40,[   0  202  711 1642]
40,50,20,Mode,40,[   0  608 1642]
40,50,20,Median,40,[   0  151  608 1024 1408 1642]
40,50,20,Mode,40,[   0  608 1202 1361 1642]
40,50,20,Median,40,[   0  608  904 1454 1642]
40,50,20,Mode,40,[   0  608 1024 1202 1361 1642]
40,50,20,Median,40,[   0  151  426  608  915 1361 1504 1642]
40,50,20,Mode,40,[   0  608 1361 1454 1642]
40,50,20,Median,40,[   0  151  608  711  915 1202 1361 1504 1642]
40,50,20,Mode,40,[   0  608  711 1202 1361 1454 1642]
40,50,20,Median,40,[   0  151  426  608  711  915 1202 1361 1504 1642]
40,50,20,Mode,40,[   0  608  711 1202 1361 1454 1642]
40,50,20,Median,40,[   0  151  426  608  711  904 1024 1202 1361 1504 1642]
40,50,20,Mode,40,[   0  608  711  904 1024 1202 1361 1454 1642]
40,50,20,Median,40,[   0  151  426  608  711  904 1024 1202 1361 1454 1529 1642]
40,50,20,Mode,40,[   0  608  711  904 1024 1202 1361 1454 1529 1642]
