St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  359 1569 2053]
40,50,20,Mode,40,[   0  425 1959 2053]
40,50,20,Median,40,[   0  359 1440 1959 2053]
40,50,20,Mode,40,[   0  425 1440 1959 2053]
40,50,20,Median,40,[   0  323 1440 1959 2053]
40,50,20,Mode,40,[   0  425  784 1440 1959 2053]
40,50,20,Median,40,[   0  323 1455 1959 2053]
40,50,20,Mode,40,[   0  425  784 1274 1440 1959 2053]
40,50,20,Median,40,[   0  359 1455 1959 2053]
40,50,20,Mode,40,[   0  425  784 1274 1440 1959 2053]
40,50,20,Median,40,[   0  122  359  784 1440 1591 1959 2053]
40,50,20,Mode,40,[   0  425  784 1274 1440 1569 1959 2053]
40,50,20,Median,40,[   0  122  359  784 1274 1440 1591 1959 2053]
40,50,20,Mode,40,[   0  425  784 1274 1440 1569 1959 2053]
40,50,20,Median,40,[   0  122  359  784 1274 1440 1569 1744 1959 2053]
40,50,20,Mode,40,[   0  425  784 1274 1440 1569 1959 2053]
40,50,20,Median,40,[   0  122  359  784 1274 1440 1569 1959 2053]
40,50,20,Mode,40,[   0  323  425  784 1119 1274 1440 1569 1884 1959 2053]
