St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  475 1680 2020]
40,50,20,Mode,40,[   0  481 1949 2020]
40,50,20,Median,40,[   0  475 1461 1949 2020]
40,50,20,Mode,40,[   0  481 1471 1949 2020]
40,50,20,Median,40,[   0  164  481 1471 1949 2020]
40,50,20,Mode,40,[   0  156  481 1471 1949 2020]
40,50,20,Median,40,[   0  164  481 1471 1949 2020]
40,50,20,Mode,40,[   0  156  481 1471 1949 2020]
40,50,20,Median,40,[   0  164  481 1461 1949 2020]
40,50,20,Mode,40,[   0  156  481 1471 1949 2020]
40,50,20,Median,40,[   0  164  481 1461 1949 2020]
40,50,20,Mode,40,[   0  156  481 1471 1949 2020]
40,50,20,Median,40,[   0  164  481 1461 1949 2020]
40,50,20,Mode,40,[   0  156  481  657 1471 1680 1949 2020]
40,50,20,Median,40,[   0  164  481  657 1398 1471 1949 2020]
40,50,20,Mode,40,[   0  156  481  657 1398 1471 1680 1949 2020]
40,50,20,Median,40,[   0  164  481  657 1398 1471 1680 1829 1949 2020]
40,50,20,Mode,40,[   0  156  481  657 1398 1471 1680 1829 1949 2020]
