St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  760 1730 2017]
40,50,20,Mode,40,[   0  313 1900 2017]
40,50,20,Median,40,[   0  345 1730 2017]
40,50,20,Mode,40,[   0  313 1106 1900 2017]
40,50,20,Median,40,[   0  313  977 2017]
40,50,20,Mode,40,[   0  313  524 1106 1900 2017]
40,50,20,Median,40,[   0  313  524  928 2017]
40,50,20,Mode,40,[   0  313  524 1106 1900 2017]
40,50,20,Median,40,[   0  313  852 1106 1516 2017]
40,50,20,Mode,40,[   0  313  524  760 1106 1900 2017]
40,50,20,Median,40,[   0   59  313  524  852 1106 1516 2017]
40,50,20,Mode,40,[   0   59  313  524  760 1106 1900 2017]
40,50,20,Median,40,[   0   59  313  524  760  895 1106 1516 2017]
40,50,20,Mode,40,[   0   59  313  524  760  928 1106 1900 2017]
40,50,20,Median,40,[   0   59  313  524  760  895 1106 1516 1739 1900 2017]
40,50,20,Mode,40,[   0   59  313  524  760  928 1106 1465 1747 1900 2017]
40,50,20,Median,40,[   0  313  524  760  895 1106 1275 1730 1900 2017]
40,50,20,Mode,40,[   0   59  313  524  760  928 1106 1288 1747 1900 2017]
