St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  467  950 1180]
40,50,20,Mode,40,[   0  613 1106 1180]
40,50,20,Median,40,[   0  223  956 1180]
40,50,20,Mode,40,[   0  223  613 1180]
40,50,20,Median,40,[   0  223  517  848 1106 1180]
40,50,20,Mode,40,[   0  223  613  848 1106 1180]
40,50,20,Median,40,[   0  223  413  848 1106 1180]
40,50,20,Mode,40,[   0  223  391  848 1106 1180]
40,50,20,Median,40,[   0  223  413  848 1106 1180]
40,50,20,Mode,40,[   0  223  391  848 1106 1180]
40,50,20,Median,40,[   0  223  413  556  613  848 1106 1180]
40,50,20,Mode,40,[   0  223  391  556  613  848 1106 1180]
40,50,20,Median,40,[   0  223  413  556  613  680  848 1106 1180]
40,50,20,Mode,40,[   0  223  391  556  613  680  848 1106 1180]
40,50,20,Median,40,[   0  223  391  454  556  613  680  848 1106 1180]
40,50,20,Mode,40,[   0  223  391  454  556  613  680  848 1106 1180]
40,50,20,Median,40,[   0  223  391  454  556  613  680  848 1106 1180]
40,50,20,Mode,40,[   0  223  391  454  556  613  680  848 1106 1180]
