St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  280 1025 1327]
40,50,20,Mode,40,[   0 1089 1327]
40,50,20,Median,40,[   0  937 1135 1327]
40,50,20,Mode,40,[   0 1089 1327]
40,50,20,Median,40,[   0  198  477  937 1135 1327]
40,50,20,Mode,40,[   0  280  467 1089 1327]
40,50,20,Median,40,[   0  280  477  937 1135 1327]
40,50,20,Mode,40,[   0  280  467 1089 1327]
40,50,20,Median,40,[   0  280  477  939 1135 1327]
40,50,20,Mode,40,[   0  280  467  822 1089 1327]
40,50,20,Median,40,[   0  280  477  939 1089 1327]
40,50,20,Mode,40,[   0  280  467  822 1089 1327]
40,50,20,Median,40,[   0  280  467  939 1089 1327]
40,50,20,Mode,40,[   0  280  467  822 1089 1327]
40,50,20,Median,40,[   0  280  467  939 1089 1135 1327]
40,50,20,Mode,40,[   0  280  467  619  822 1089 1135 1286 1327]
40,50,20,Median,40,[   0  280  467  619  762  841  939 1089 1135 1327]
40,50,20,Mode,40,[   0  280  467  619  762  822 1089 1135 1286 1327]
