St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0 1097 3085 4285]
40,50,20,Mode,40,[   0 1097 3446 4285]
40,50,20,Median,40,[   0 1028 3446 4285]
40,50,20,Mode,40,[   0 1097 3446 4285]
40,50,20,Median,40,[   0  424 1184 2574 3446 4285]
40,50,20,Mode,40,[   0  424 1097 2574 3446 4285]
40,50,20,Median,40,[   0  424 1184 2574 3349 3991 4285]
40,50,20,Mode,40,[   0  424 1097 2574 3446 4285]
40,50,20,Median,40,[   0  424 1132 1867 2574 3349 3991 4285]
40,50,20,Mode,40,[   0  424 1097 2086 2574 3446 4285]
40,50,20,Median,40,[   0  424 1132 1867 3092 3446 3991 4285]
40,50,20,Mode,40,[   0  424 1097 2086 2574 3266 4285]
40,50,20,Median,40,[   0  424 1184 1867 3092 3446 3991 4285]
40,50,20,Mode,40,[   0  424 1097 2086 2574 3266 4285]
40,50,20,Median,40,[   0  424 1184 3092 4285]
40,50,20,Mode,40,[   0  424 1097 2086 2574 3266 4205 4285]
40,50,20,Median,40,[   0  424 1184 2086 2574 3092 4205 4285]
40,50,20,Mode,40,[   0  424 1097 2086 2574 3266 4205 4285]
