St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  125  674 1046]
40,50,20,Mode,40,[   0  124  674 1046]
40,50,20,Median,40,[   0  125  674  910 1046]
40,50,20,Mode,40,[   0  124  674  962 1046]
40,50,20,Median,40,[   0  125  534  674 1046]
40,50,20,Mode,40,[   0  124  534  674 1046]
40,50,20,Median,40,[   0  124  337  534  674 1046]
40,50,20,Mode,40,[   0  124  337  534  674 1046]
40,50,20,Median,40,[   0  124  337  534  674  813  962 1046]
40,50,20,Mode,40,[   0  124  337  534  674  813  962 1046]
40,50,20,Median,40,[   0  124  193  534  674  813  962 1046]
40,50,20,Mode,40,[   0  124  193  534  674  813  962 1046]
40,50,20,Median,40,[   0  124  193  534  674  864  962 1046]
40,50,20,Mode,40,[   0  124  193  534  674  864  962 1046]
40,50,20,Median,40,[   0  124  193  264  337  534  674  864  962 1046]
40,50,20,Mode,40,[   0  124  193  258  337  534  674  864  962 1046]
40,50,20,Median,40,[   0  124  193  264  337  534  674  864  962 1046]
40,50,20,Mode,40,[   0  124  193  258  337  534  674  864  962 1046]
