St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  294  869 1180]
40,50,20,Mode,40,[   0  125 1180]
40,50,20,Median,40,[   0  162 1082 1180]
40,50,20,Mode,40,[   0  125  802 1045 1180]
40,50,20,Median,40,[   0  125  802 1082 1180]
40,50,20,Mode,40,[   0  125  802 1045 1180]
40,50,20,Median,40,[   0  125  802 1082 1180]
40,50,20,Mode,40,[   0  125  802 1045 1180]
40,50,20,Median,40,[   0  125  802 1045 1180]
40,50,20,Mode,40,[   0  125  802 1045 1180]
40,50,20,Median,40,[   0  125  708 1045 1180]
40,50,20,Mode,40,[   0  125  586  636 1045 1180]
40,50,20,Median,40,[   0  125  734  829 1045 1180]
40,50,20,Mode,40,[   0  125  708 1045 1180]
40,50,20,Median,40,[   0  125  734  829 1082 1180]
40,50,20,Mode,40,[   0  125  708 1045 1180]
40,50,20,Median,40,[   0  125  734  802  869  982 1082 1180]
40,50,20,Mode,40,[   0  125  586  708  869 1045 1180]
