,St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges,N_stages,Longest_stage,Shortest_stage,Avg_stage_length,Ward_dist,Cen_dist,Silh,Cal-Har,Dav-Bold,Avg-Silh,Avg-Cal-Har,Avg-Dav-Bold
0,0,35,10,Median,40,[   0 1166 1180],2,1166,14,590.0,4848.919303984467,18.721911540788167,-0.0068889692082890475,1.3932973332684442,5.577628196112759,-0.0068889692082890475,1.3932973332684442,5.577628196112759
1,0,35,10,Mode,40,[   0 1174 1180],2,1174,6,590.0,13146.430308403656,46.928346439978235,0.09456084960167041,3.7851803516609284,2.2219500809166064,0.09456084960167041,3.7851803516609284,2.2219500809166064
2,0,35,10,Median,40,[   0  857 1180],2,857,323,590.0,4780.760753960653,4.5143771270916115,-0.00028561470718561303,1.3736896927228421,24.126293975926757,-0.00028561470718561303,1.3736896927228421,24.126293975926757
3,0,35,10,Mode,40,[   0  856 1180],2,856,324,590.0,5594.7406292882815,4.878896385632065,0.005230030408025013,1.6078955094030432,22.420378560948514,0.005230030408025013,1.6078955094030432,22.420378560948514
4,0,35,10,Median,40,[   0  404  857 1180],3,453,323,393.3333333333333,2411.0124590530595,3.450370997038279,-0.010100735196533341,0.939400831528573,34.317652845752036,-0.0014925330956905855,0.6855723635498571,32.52719170839355
5,0,35,10,Mode,40,[   0  404  856 1180],3,452,324,393.3333333333333,2266.9374894119155,3.289096703309678,-0.009411086040464567,0.9772202832149697,39.02372170698866,-9.152605785446718e-05,0.6492709786031328,35.79872487546936
6,0,35,10,Median,40,[   0  145  404  857 1180],4,453,145,295.0,1846.851749351651,3.465236250787027,-0.03728325345612579,0.7378546311084163,33.89588803568519,-0.004787793986451196,0.5233867568603765,32.11441848025397
7,0,35,10,Mode,40,[   0  103  404  856 1180],4,452,103,295.0,2126.784942769804,3.9020631829443566,-0.03628938135432539,0.8768406922801916,39.04422682651827,-0.0058889674682128116,0.6114195417399659,33.56094816628755
8,0,35,10,Median,40,[   0  145  676  859 1180],4,531,145,295.0,4381.917242723825,5.749304228107391,-0.03723640064347451,1.1617338013712584,25.28198318591745,-0.0012783111401795295,1.218699437807678,20.61508807629998
9,0,35,10,Mode,40,[   0  103  751  856 1180],4,648,103,295.0,3718.8347738898588,6.5673442067309935,-0.04091470889922007,1.2045297735960054,20.41927945501407,-0.012830721297498945,1.063629136666138,16.433379334056486
10,0,35,10,Median,40,[   0  145  676  857  984 1180],5,531,127,236.0,6975.802245791456,8.362466284823578,-0.04784830168748473,1.5033116818330445,23.0727125047033,-0.0032379405153846034,1.9710651300258424,16.348466190895955
11,0,35,10,Mode,40,[   0  103  751  856  983 1180],5,648,103,236.0,6304.071332370556,8.995191690060256,-0.048690499219991745,1.5280311095220698,19.467744421753025,-0.0053353076046163544,1.7800762939011205,13.211286203408733
12,0,35,10,Median,40,[   0  145  329  427  676  857  984 1180],7,249,98,168.57142857142858,5577.871325648967,7.899418339406291,-0.05035950062527226,1.1719736158210114,26.45626445909655,-0.0025282557248444888,1.5777799863725404,15.671061913685712
13,0,35,10,Mode,40,[   0  103  751  856  983 1180],5,648,103,236.0,6304.071332370556,8.995191690060256,-0.048690499219991745,1.5280311095220698,19.467744421753025,-0.0053353076046163544,1.7800762939011205,13.211286203408733
14,0,35,10,Median,40,[   0  145  329  427  751  859  984 1180],7,324,98,168.57142857142858,6324.23081766429,8.762097467978421,-0.05227147712690535,1.3043508508578707,26.955414684314352,-0.0005006433451184435,1.8046934454625339,15.116770816011146
15,0,35,10,Mode,40,[   0  103  595  751  856  983 1180],6,492,103,196.66666666666666,5121.1947453778885,7.975633601084127,-0.04913239489572483,1.3084758572234416,23.89410859044169,-0.001204898509321667,1.4471114054897156,16.727047818900694
16,0,35,10,Median,40,[   0  145  306  378  458  751  859  984 1180],8,293,72,147.5,8097.781818538894,11.313150687438,-0.06106743815014892,1.602085231280481,22.325626756957732,0.0005829550989841435,2.298311410890497,10.365794333146328
17,0,35,10,Mode,40,[   0  103  286  404  595  751  856  983 1180],8,197,103,147.5,6590.540749334349,9.374749684930292,-0.05830566319185108,1.4873678293654056,21.704130343658655,-0.0003577949803397415,1.8730617064005948,13.14006802992248
18,0,35,10,Median,40,[   0  103  164  306  378  458  751  859  984 1180],9,293,61,131.11111111111111,7293.088077172228,11.349827487843491,-0.06439101870781051,1.5697594140264468,20.578891445786674,0.0025714184160274757,2.101331732858135,9.871871115814471
19,0,35,10,Mode,40,[   0  103  145  286  404  595  751  856  983 1180],9,197,42,131.11111111111111,5612.49697628809,9.03810775839342,-0.0748998965583485,1.344481313302798,26.1915586240704,-0.005056967101208587,1.5890444338369951,13.604883252520409
20,0,35,10,Median,40,[   0  103  164  306  378  458  751  857  899  986 1180],10,293,42,118.0,6013.834184875508,11.45536188947034,-0.08242981473052133,1.4182163281146711,19.86626950575165,-0.0030613373500615743,1.7262473242203753,10.016022449297559
21,0,35,10,Mode,40,[   0  103  145  286  404  595  751  856  983 1180],9,197,42,131.11111111111111,5612.49697628809,9.03810775839342,-0.0748998965583485,1.344481313302798,26.1915586240704,-0.005056967101208587,1.5890444338369951,13.604883252520409
22,0,35,10,Median,40,[   0  103  164  306  404  459  751  857  899  984 1180],10,292,42,118.0,7063.310576489811,12.464460365221344,-0.08369561379411511,1.6210149239697844,19.45645935947315,0.00032953972096896194,2.0426850654512254,9.216446854752816
23,0,35,10,Mode,40,[   0  103  286  404  458  595  751  856  983 1114 1180],10,183,54,118.0,6925.883886580391,10.812491808330279,-0.06208386699945786,1.451377964258471,21.409626600437694,0.0018827217725570816,1.9856972388321767,11.437318883577188
24,0,35,10,Median,40,[   0  103  164  306  378  451  570  667  751  857  899  984 1105 1180],13,142,42,90.76923076923077,4407.766514689608,9.992471339251606,-0.08245879325290413,1.2305868509109739,25.87472224258784,-0.0024414056650407727,1.264717128201173,11.971867867025905
25,0,35,10,Mode,40,[   0  103  145  286  404  521  643  751  856  983 1114 1180],11,141,42,107.27272727272727,5177.814553098042,9.172979159478679,-0.07512174121624707,1.2322216971867004,25.05001074674357,-0.0038730502439112127,1.4596388305521817,12.728184363986902
26,0,35,10,Median,40,[   0  103  164  306  378  451  521  595  671  787  857  899  984 1180],13,196,42,90.76923076923077,4118.127626902532,9.977332666311264,-0.0827703081694655,1.1715915023832584,22.07418574219842,-0.004074288489757103,1.1822933613774096,11.852600574751145
27,0,35,10,Mode,40,[   0  103  145  286  404  521  595  751  856  983 1114 1180],11,156,42,107.27272727272727,4846.00308944676,8.71878725332459,-0.0752871834100763,1.1886128954058457,25.66258962846209,-0.004612893610418692,1.3646382314908247,14.026996807826496
28,0,35,15,Median,40,[   0  103  899 1180],3,796,103,393.3333333333333,3220.876998941529,4.942216848608013,-0.03486814733369607,1.0305159383982905,24.53561976506605,-0.0133235983968901,0.9178800603066388,22.83055130855066
29,0,35,15,Mode,40,[   0 1174 1180],2,1174,6,590.0,13146.430308403656,46.928346439978235,0.09456084960167041,3.7851803516609284,2.2219500809166064,0.09456084960167041,3.7851803516609284,2.2219500809166064
30,0,35,15,Median,40,[   0  103  857 1180],3,754,103,393.3333333333333,3409.846683351928,4.932262424507821,-0.03617792685930603,1.1180251930934682,23.869750652463768,-0.016623834476859178,0.9662358454325836,22.49574845743492
31,0,35,15,Mode,40,[   0  856 1180],2,856,324,590.0,5594.7406292882815,4.878896385632065,0.005230030408025013,1.6078955094030432,22.420378560948514,0.005230030408025013,1.6078955094030432,22.420378560948514
32,0,35,15,Median,40,[   0  378  857 1180],3,479,323,393.3333333333333,2249.7918483299595,3.0987786443309826,-0.009669948432721582,0.775383509792182,50.46882293088502,-0.0014828505254925943,0.6415429743018682,43.94239819412545
33,0,35,15,Mode,40,[   0  404  856 1180],3,452,324,393.3333333333333,2266.9374894119155,3.289096703309678,-0.009411086040464567,0.9772202832149697,39.02372170698866,-9.152605785446718e-05,0.6492709786031328,35.79872487546936
34,0,35,15,Median,40,[   0  145  404  857 1180],4,453,145,295.0,1846.851749351651,3.465236250787027,-0.03728325345612579,0.7378546311084163,33.89588803568519,-0.004787793986451196,0.5233867568603765,32.11441848025397
35,0,35,15,Mode,40,[   0  145  404  856 1180],4,452,145,295.0,1804.6966080505492,3.3694109431946266,-0.036666232685621976,0.7630605675943453,37.30150255184077,-0.0033891466099441494,0.5154652923307924,34.212815838456585
36,0,35,15,Median,40,[   0  145  374  652  857 1180],5,323,145,236.0,2366.0030751493023,4.227425990262042,-0.03826665371659925,0.7053769330890561,39.246150071627135,-0.0013451260935814894,0.6658678372807451,31.11090690089997
37,0,35,15,Mode,40,[   0  145  404  751  856 1180],5,347,105,236.0,2487.909903935063,5.008464294105936,-0.0414023858794367,0.8548356902179732,32.672205059147764,-0.005837603472813045,0.7136577651086662,26.61378721514645
38,0,35,15,Median,40,[   0  145  643  857  986 1180],5,498,129,236.0,5063.991068173984,6.963704557595904,-0.04690780760693113,1.1707147302181145,25.656388751241856,-0.006216349196385986,1.4483490990633556,20.2487660462023
39,0,35,15,Mode,40,[   0  145  521  856  983 1180],5,376,127,236.0,4883.501856092712,6.675670180170065,-0.04262015699912236,1.300019079373792,25.04362349081235,-0.002862918100470639,1.3694784694645183,20.379446099722465
40,0,35,15,Median,40,[   0  145  306  404  664  857  986 1180],7,260,98,168.57142857142858,8381.840342242089,10.307489892017946,-0.05993465633221498,1.6694498632709225,23.637447323306635,-0.0014677361323227158,2.368524957225791,11.324406731563109
41,0,35,15,Mode,40,[   0  145  306  404  751  856  983 1180],7,347,98,168.57142857142858,7812.607248157491,10.364387978617698,-0.06048407578286354,1.6152256519883246,23.27158617406195,-0.0020188027643618833,2.1937636931386346,11.331396234412805
42,0,35,15,Median,40,[   0   99  164  306  404  664  857  986 1180],8,260,65,147.5,7101.613738738728,10.228451567267797,-0.06303445727429913,1.578305526342654,21.306187455412818,-0.00017426399087446434,2.042386811075816,10.868088317870777
43,0,35,15,Mode,40,[   0  103  306  404  751  856  983 1180],7,347,98,168.57142857142858,7994.23966124776,10.507924693620131,-0.06081157356104352,1.6703484799387691,21.334068148269008,-0.003712580319392289,2.2699677776145823,10.852161552119687
44,0,35,15,Median,40,[   0   99  164  306  404  634  751  857  986 1180],9,230,65,131.11111111111111,6671.026097907459,10.316597383838003,-0.06345860147904417,1.467396829349888,23.876638943737596,0.001424079773681626,1.9166159135797018,11.73182769019376
45,0,35,15,Mode,40,[   0  103  306  404  521  751  856  983 1180],8,230,98,147.5,6421.9002161983735,9.429555532220506,-0.061025081043568415,1.4986262331194484,22.909817488057712,-0.002640558449974746,1.826319844050457,12.925071324883612
46,0,35,15,Median,40,[   0   99  164  306  404  461  751  857  986 1180],9,290,57,131.11111111111111,7752.886958873884,11.898192591911737,-0.06408369526465768,1.6360695606629188,20.68645195370219,0.004773233975842003,2.2481233249926076,9.46426859902554
