St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  486 2017]
40,50,20,Mode,40,[   0  507 2017]
40,50,20,Median,40,[   0  486 2017]
40,50,20,Mode,40,[   0  507  728 1038 2017]
40,50,20,Median,40,[   0  494 2017]
40,50,20,Mode,40,[   0  106  507  728 1038 2017]
40,50,20,Median,40,[   0  210  494  796 1099 1819 2017]
40,50,20,Mode,40,[   0  106  507  728 1038 2017]
40,50,20,Median,40,[   0  494 2017]
40,50,20,Mode,40,[   0  106  317  507  728 1038 1819 2017]
40,50,20,Median,40,[   0  494 2017]
40,50,20,Mode,40,[   0  106  317  507  728 1038 1819 2017]
40,50,20,Median,40,[   0  106  494  838 1099 2017]
40,50,20,Mode,40,[   0  106  507  838 1038 2017]
40,50,20,Median,40,[   0  106  494  906 1099 2017]
40,50,20,Mode,40,[   0  106  507  906 1038 2017]
40,50,20,Median,40,[   0  106  494  838 1119 2017]
40,50,20,Mode,40,[   0  106  507  838 1099 2017]
