,St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges,N_stages,Longest_stage,Shortest_stage,Avg_stage_length,Ward_dist,Cen_dist,Silh,Cal-Har,Dav-Bold,Avg-Silh,Avg-Cal-Har,Avg-Dav-Bold,AMI,ARI,FMI
0,40,35,20,Median,40,[   0   72  319  395  646  958 1070 1298 1548 1654 1862 1922],11,312,60,174.72727272727272,22563.52393474171,16.67118134479527,-0.085144259871827,34.57819301013174,4.85318001459857,0.2379647688069125,37.95115065935388,2.4852279591221462,0.9555844467639354,0.9550142061637359,0.9601638650641415
