St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  787 1046]
40,50,20,Mode,40,[   0   48  854 1046]
40,50,20,Median,40,[   0  153  854 1046]
40,50,20,Mode,40,[   0   48  683 1046]
40,50,20,Median,40,[   0  153  511  683 1046]
40,50,20,Mode,40,[   0   48  511  683 1046]
40,50,20,Median,40,[   0  153  511  683  990 1046]
40,50,20,Mode,40,[   0   48  511  683 1046]
40,50,20,Median,40,[   0   48  225  511  683  990 1046]
40,50,20,Mode,40,[   0   48  511  683 1046]
40,50,20,Median,40,[   0   48  225  495  683  990 1046]
40,50,20,Mode,40,[   0   48  511  683 1046]
40,50,20,Median,40,[   0   48  225  495  683  990 1046]
40,50,20,Mode,40,[   0   48  225  511  683  854  927 1046]
40,50,20,Median,40,[   0   48  225  495  683  811  854  990 1046]
40,50,20,Mode,40,[   0   48  225  511  683  811  854  927 1046]
40,50,20,Median,40,[   0   48  225  511  683  811  854  990 1046]
40,50,20,Mode,40,[   0   48  225  511  683  811  854  927 1046]
