St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  374 1327]
40,50,20,Mode,40,[   0  148  981 1327]
40,50,20,Median,40,[   0  148  490  921 1327]
40,50,20,Mode,40,[   0  148  443  981 1327]
40,50,20,Median,40,[   0  148  490  907 1327]
40,50,20,Mode,40,[   0  148  443  981 1327]
40,50,20,Median,40,[   0  148  443  731  975 1327]
40,50,20,Mode,40,[   0  148  443  731  981 1327]
40,50,20,Median,40,[   0  148  335  493  770  981 1327]
40,50,20,Mode,40,[   0  148  335  731  981 1327]
40,50,20,Median,40,[   0  148  335  490  655  882  981 1327]
40,50,20,Mode,40,[   0  148  335  731  907 1327]
40,50,20,Median,40,[   0  148  335  588  731  900 1327]
40,50,20,Mode,40,[   0  148  335  443  588  731  907 1327]
40,50,20,Median,40,[   0  148  335  588  731  900 1327]
40,50,20,Mode,40,[   0  148  335  443  588  731  907 1327]
40,50,20,Median,40,[   0  148  362  588  731  900 1327]
40,50,20,Mode,40,[   0  148  335  443  588  731  907 1327]
