St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  651 3045 4285]
40,50,20,Mode,40,[   0  651 4191 4285]
40,50,20,Median,40,[   0  651 4058 4285]
40,50,20,Mode,40,[   0  651 2195 4191 4285]
40,50,20,Median,40,[   0  651 1955 2719 4084 4285]
40,50,20,Mode,40,[   0  651 2195 2484 4191 4285]
40,50,20,Median,40,[   0  651 1955 3136 4191 4285]
40,50,20,Mode,40,[   0  651 2195 3045 4191 4285]
40,50,20,Median,40,[   0  651 1570 2195 3136 4191 4285]
40,50,20,Mode,40,[   0  651 1645 2195 3045 4191 4285]
40,50,20,Median,40,[   0  314  651 1645 2195 3136 4191 4285]
40,50,20,Mode,40,[   0  409 1645 2195 3045 4191 4285]
40,50,20,Median,40,[   0  651 1928 3066 4191 4285]
40,50,20,Mode,40,[   0  651 1196 1955 2195 3045 3977 4191 4285]
40,50,20,Median,40,[   0  314 1196 1928 3102 4191 4285]
40,50,20,Mode,40,[   0  409 1955 3045 4191 4285]
40,50,20,Median,40,[   0  314  651 1196 1928 2195 3102 3605 3977 4232 4285]
40,50,20,Mode,40,[   0  409 1196 1955 2195 3045 3977 4191 4285]
