,St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges,N_stages,Longest_stage,Shortest_stage,Avg_stage_length,Ward_dist,Cen_dist,Silh,Cal-Har,Dav-Bold,Avg-Silh,Avg-Cal-Har,Avg-Dav-Bold
0,60,50,20,Median,40,[   0 2406 2956],2,2406,550,1478.0,277133.3565403162,24.88097870436503,0.3254460998746561,296.3453879527212,2.0429566670858152,0.3254460998746561,296.3453879527212,2.0429566670858152
1,40,35,15,Mode,40,[   0 1459 2865 2956],3,1459,91,985.3333333333334,76147.5646817796,18.764939142463483,0.02211065745991789,94.49592797937329,3.0471976897155257,0.14630906797495055,75.80239324782967,2.782838754811559
2,0,40,15,Median,40,[   0  567 1413 2773 2956],4,1360,183,739.0,43691.188247867976,12.260936171283433,-0.11295317402370719,70.44866150331504,4.365545866075786,0.08693382340691574,44.0243910367077,4.108641153577261
3,0,50,10,Mode,40,[   0 1178 2406 2815 2865 2956],5,1228,50,591.2,73137.66960914734,25.146567269808802,-0.05103942361435673,97.68914954580741,5.229316300478187,0.14060728927457883,73.23257095326574,2.596888034953973
4,0,35,10,Median,40,[   0 1178 2390 2773 2815 2865 2956],6,1212,42,492.6666666666667,61938.96482575657,31.44683233880793,-0.05496533440712487,86.67817985179907,4.290149041387407,0.23591514146095904,60.90457759677723,2.3813872443013953
5,0,45,15,Median,40,[   0  566 1178 2404 2773 2817 2865 2956],7,1226,44,422.2857142857143,52980.4613084137,27.193270141019042,-0.12457103139821044,75.96857572732108,4.617125464206827,0.20569877591334562,52.302706385022965,2.922353188643015
6,0,50,10,Mode,40,[   0  566  619 1178 2406 2475 2815 2865 2956],8,1228,50,369.5,22298.85247748097,18.731276794661444,-0.11974854538120207,59.476916757081284,5.767178468251127,0.19527647355736674,22.465643432068585,3.795278772825811
7,0,35,20,Median,40,[   0  566  619 1178 2082 2370 2535 2815 2865 2956],9,904,50,328.44444444444446,24704.207850942403,17.60467522813951,-0.16866900281945868,51.835619259283206,5.546769938269411,0.1434973973712383,26.22681046269265,3.7131250713072315
8,40,45,10,Median,40,[   0  566 1459 1989 2390 2475 2713 2773 2815 2865 2956],10,893,42,295.6,32374.6143635046,24.52418787825598,-0.1537634838544882,55.8666072888176,5.300758357712625,0.15980507711471084,34.32026621201353,3.199310838706943
9,20,35,15,Median,40,[   0  566 1459 1991 2406 2475 2642 2713 2755 2815 2865 2956],11,893,42,268.72727272727275,26701.987750782224,22.129626749917957,-0.14813379704803784,50.68820828539653,5.824400393555081,0.13626629701215584,28.9802679538613,3.300815982977859
10,20,40,15,Median,40,[   0  566 1459 1988 2156 2370 2475 2642 2713 2755 2815 2865 2956],12,893,42,246.33333333333334,24021.598451040998,20.64426643826515,-0.2002731599588335,45.41083622033201,6.056963135170204,0.10973695937295712,24.965928648046233,3.2428324206610126
11,60,35,20,Mode,40,[   0  116  566  922 1204 1459 1924 2156 2370 2475 2688 2755 2865 2956],13,465,67,227.3846153846154,8919.795305234948,9.800758249092404,-0.20917122516425848,33.629985568699425,7.581992809860282,0.03297100659911517,11.352734206182634,5.5177345832313
12,60,35,15,Median,40,"[   0  116  566  854 1179 1459 1924 1991 2156 2370 2475 2688 2755 2865
 2956]",14,465,67,211.14285714285714,8015.240584853456,9.566362436936588,-0.2157732094245195,31.206492344690886,7.604410895164201,0.043228496401835334,9.960719360117784,5.524824032559679
