St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  465 2019]
40,50,20,Mode,40,[   0  403 2019]
40,50,20,Median,40,[   0  405 2019]
40,50,20,Mode,40,[   0  403 2019]
40,50,20,Median,40,[   0  388 2019]
40,50,20,Mode,40,[   0  403 2019]
40,50,20,Median,40,[   0  388 2019]
40,50,20,Mode,40,[   0  403 2019]
40,50,20,Median,40,[   0  403 2019]
40,50,20,Mode,40,[   0  403 2019]
40,50,20,Median,40,[   0   55  403  573  697 1128 1792 2019]
40,50,20,Mode,40,[   0   55  403  573  697 1255 1792 2019]
40,50,20,Median,40,[   0   55  403  573  697 1379 1503 2019]
40,50,20,Mode,40,[   0   55  403  573  697 1384 1546 2019]
40,50,20,Median,40,[   0   55  403  573  697  856 1113 2019]
40,50,20,Mode,40,[   0   55  403  573  697  856 1037 1384 1546 2019]
40,50,20,Median,40,[   0   55  403  573  697  856 1113 1503 1750 1862 2019]
40,50,20,Mode,40,[   0   55  403  573  697  856 1037 1384 1546 1792 1847 2019]
