,N_clusters,K_neighb,Len_min,St_edges,Silh,Cal-Har,Dav-Bold
0,2,20,0,[   0  681  822 1180],0.1184831856893481,155.51601129129503,2.5511948532692945
1,2,20,20,[   0  681  822 1180],0.1184831856893481,155.51601129129503,2.5511948532692945
2,2,20,40,[   0  681  822 1180],0.1184831856893481,155.51601129129503,2.5511948532692945
3,2,20,60,[   0  681  822 1180],0.1184831856893481,155.51601129129503,2.5511948532692945
4,2,21,0,[   0  678  689 1180],0.10852835295003638,147.4285792738435,2.641322297826993
5,2,21,20,[   0  689 1180],0.10852835295003638,147.4285792738435,2.641322297826993
6,2,21,40,[   0  689 1180],0.10852835295003638,147.4285792738435,2.641322297826993
7,2,21,60,[   0  689 1180],0.10852835295003638,147.4285792738435,2.641322297826993
8,2,22,0,[   0  681  822 1180],0.1185818996918463,155.9083937090143,2.5482468681119754
9,2,22,20,[   0  681  822 1180],0.1185818996918463,155.9083937090143,2.5482468681119754
10,2,22,40,[   0  681  822 1180],0.1185818996918463,155.9083937090143,2.5482468681119754
11,2,22,60,[   0  681  822 1180],0.1185818996918463,155.9083937090143,2.5482468681119754
12,2,23,0,[   0  618  822 1180],0.11947379483764796,157.66729114127907,2.5470702908739558
13,2,23,20,[   0  618  822 1180],0.11947379483764796,157.66729114127907,2.5470702908739558
14,2,23,40,[   0  618  822 1180],0.11947379483764796,157.66729114127907,2.5470702908739558
15,2,23,60,[   0  618  822 1180],0.11947379483764796,157.66729114127907,2.5470702908739558
16,2,24,0,[   0  270  720 1180],0.09261140074970696,115.82970922649692,2.360975407805055
17,2,24,20,[   0  270  720 1180],0.09261140074970696,115.82970922649692,2.360975407805055
18,2,24,40,[   0  270  720 1180],0.09261140074970696,115.82970922649692,2.360975407805055
19,2,24,60,[   0  270  720 1180],0.09261140074970696,115.82970922649692,2.360975407805055
20,2,25,0,[   0  618  822 1180],0.12095255910626697,158.63639931135145,2.534996915160392
21,2,25,20,[   0  618  822 1180],0.12095255910626697,158.63639931135145,2.534996915160392
22,2,25,40,[   0  618  822 1180],0.12095255910626697,158.63639931135145,2.534996915160392
23,2,25,60,[   0  618  822 1180],0.12095255910626697,158.63639931135145,2.534996915160392
24,2,26,0,[   0  749  949 1180],0.27984821887163536,117.41757015684462,1.3937677504957702
25,2,26,20,[   0  749  949 1180],0.27984821887163536,117.41757015684462,1.3937677504957702
