,St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges,N_stages,Longest_stage,Shortest_stage,Avg_stage_length,Ward_dist,Cen_dist,Silh,Cal-Har,Dav-Bold,Avg-Silh,Avg-Cal-Har,Avg-Dav-Bold
0,0,35,10,Median,40,[   0  195  827 1180],3,632,195,393.3333333333333,399017.04033800674,43.5675351071536,0.043785496617424355,92.84756102951417,3.4505465124044803,0.11794491802121904,106.59257167810692,2.703007888999687
1,0,35,10,Mode,40,[   0  822 1180],2,822,358,590.0,538932.2982262162,46.48691085005308,0.128767885962878,137.15419042984243,2.5902310948649987,0.128767885962878,137.15419042984243,2.5902310948649987
2,0,35,10,Median,40,[   0  195  681  887 1180],4,486,195,295.0,269084.67777245835,42.75980436227121,0.05368004832487369,86.58812261695024,3.599530228406974,0.12136241343156079,78.53124083156946,2.8507822800279823
3,0,35,10,Mode,40,[   0  681  822 1180],3,681,141,393.3333333333333,91965.02686585832,28.885979343816754,0.0202350304784621,84.3312674598205,4.058169939900711,0.032306023384972786,24.54247915394574,3.940009207769624
4,0,35,10,Median,40,[   0  221  681  887 1180],4,460,206,295.0,281251.6963893205,43.301887120821846,0.05046996296512428,88.82560024858662,3.589811753493311,0.12331999387527144,82.40761550575803,2.822433134505879
5,0,35,10,Mode,40,[   0  195  681  822 1180],4,486,141,295.0,166282.5609794278,36.494298436726055,0.033519263194087066,82.49951610793858,3.9460811197171695,0.08668697820035783,52.189462811207726,3.1520340619176204
6,0,35,10,Median,40,[   0  221  681  829  949 1180],5,460,120,236.0,215031.0609473133,46.71295692272145,0.04997186976368309,85.16904213632115,3.5658588449399624,0.13102786582171008,62.45106357689466,2.409174893531083
7,0,35,10,Mode,40,[   0  195  681  822  949 1180],5,486,127,236.0,200151.15322398258,45.38136319592077,0.048383342436004034,83.15030790357399,3.483478108772519,0.12428966425574428,57.60304562914327,2.4808658972826003
8,0,35,10,Median,40,[   0  221  681  822  949 1180],5,460,127,236.0,207745.5914915683,45.77763870772465,0.0481684935201446,85.00255729770977,3.517958761888063,0.12619957108889043,60.343324192387385,2.449350112113335
9,0,35,10,Mode,40,[   0  195  681  822  949 1180],5,486,127,236.0,200151.15322398258,45.38136319592077,0.048383342436004034,83.15030790357399,3.483478108772519,0.12428966425574428,57.60304562914327,2.4808658972826003
10,0,35,10,Median,40,[   0  193  250  681  822  949 1040 1180],7,431,57,168.57142857142858,93754.91125373323,35.54685882610916,0.0025751855716767873,59.841135060744406,4.310019409270443,0.075501901963226,26.71284771344692,3.399131664697235
11,0,35,10,Mode,40,[   0  250  681  822  949 1180],5,431,127,236.0,210831.82952702136,45.87307938919584,0.0462751862651517,85.2740879922056,3.6212121502149897,0.12719134095649196,61.55889000562996,2.4415582440052064
12,0,35,10,Median,40,[   0  195  250  681  822  949 1017 1125 1180],8,431,55,147.5,85871.35226168743,35.23051178538032,-0.018738135076285748,51.73545189063509,4.362055092581553,0.06588510026884613,24.665808774776902,3.5371824425145197
13,0,35,10,Mode,40,[   0  195  250  681  822  949 1017 1121 1180],8,431,55,147.5,85442.73275184706,34.95348756914519,-0.018429107987175137,51.61510373926862,4.450844437652265,0.06693973109569813,24.558515606634096,3.610703783615249
14,0,35,10,Median,40,[   0  195  250  681  822  949 1017 1125 1180],8,431,55,147.5,85871.35226168743,35.23051178538032,-0.018738135076285748,51.73545189063509,4.362055092581553,0.06588510026884613,24.665808774776902,3.5371824425145197
15,0,35,10,Mode,40,[   0  195  250  681  822  949 1017 1121 1180],8,431,55,147.5,85442.73275184706,34.95348756914519,-0.018429107987175137,51.61510373926862,4.450844437652265,0.06693973109569813,24.558515606634096,3.610703783615249
16,0,35,10,Median,40,[   0  153  195  261  637  683  822  949 1017 1125 1180],10,376,42,118.0,61282.057224632525,35.52164892851801,-0.040816295173263746,43.35356976335839,4.848650179603778,0.07038729756155118,17.683249717174714,3.4183003393729745
17,0,35,10,Mode,40,[   0  153  195  250  681  822  949 1017 1121 1180],9,431,42,131.11111111111111,84157.78443156256,38.182740613742354,-0.0315059458928435,47.63635845316717,4.691993004698966,0.08102440718764975,24.99307101173702,3.1593597808416973
18,0,35,10,Median,40,[   0  153  195  261  637  683  822  949 1017 1125 1180],10,376,42,118.0,61282.057224632525,35.52164892851801,-0.040816295173263746,43.35356976335839,4.848650179603778,0.07038729756155118,17.683249717174714,3.4183003393729745
19,0,35,10,Mode,40,[   0  153  195  250  681  822  949 1017 1121 1180],9,431,42,131.11111111111111,84157.78443156256,38.182740613742354,-0.0315059458928435,47.63635845316717,4.691993004698966,0.08102440718764975,24.99307101173702,3.1593597808416973
20,0,35,10,Median,40,[   0  153  195  261  637  681  822  949 1017 1125 1180],10,376,42,118.0,61236.52587128252,35.47897245353656,-0.04028865571695454,43.30075388554524,4.889560771001854,0.07105214462622049,17.65768846246839,3.442243023204875
21,0,35,10,Mode,40,[   0  153  195  250  681  822  949 1017 1121 1180],9,431,42,131.11111111111111,84157.78443156256,38.182740613742354,-0.0315059458928435,47.63635845316717,4.691993004698966,0.08102440718764975,24.99307101173702,3.1593597808416973
22,0,35,10,Median,40,[   0   95  195  261  681  822  949 1017 1125 1180],9,420,55,131.11111111111111,98707.17846018252,39.883629827394174,-0.02103178777466941,51.86694682133205,4.417032214565865,0.09311071992322151,30.79016235916388,3.021208532793147
23,0,35,10,Mode,40,[   0   95  195  250  681  822  949 1180],7,431,55,168.57142857142858,132886.39784054452,43.85930481412699,-0.004803871527928035,66.24706766346405,4.002406185313787,0.11981979994492716,40.205083361903576,2.485982826708409
24,0,35,10,Median,40,[   0   95  153  195  261  637  681  822  865  908  949 1017 1125 1180],13,376,41,90.76923076923077,39418.79959309455,33.384037288770564,-0.03912501581113254,36.19982931461204,5.362524405232168,0.07563947512825044,13.071702198244902,3.627994104709066
25,0,35,10,Mode,40,[   0   95  195  250  681  822  887  949 1017 1121 1180],10,431,55,118.0,78062.25212328043,37.94971530963042,-0.022889362958752026,46.81706592955994,4.603938883241729,0.09426929734332473,25.33424824248939,3.216527819661072
26,0,35,10,Median,40,[   0   95  153  195  261  637  681  822  865  908  949 1017 1125 1180],13,376,41,90.76923076923077,39418.79959309455,33.384037288770564,-0.03912501581113254,36.19982931461204,5.362524405232168,0.07563947512825044,13.071702198244902,3.627994104709066
27,0,35,10,Mode,40,[   0   95  195  250  681  822  887  949 1017 1121 1180],10,431,55,118.0,78062.25212328043,37.94971530963042,-0.022889362958752026,46.81706592955994,4.603938883241729,0.09426929734332473,25.33424824248939,3.216527819661072
28,0,35,15,Median,40,[   0  195  865 1180],3,670,195,393.3333333333333,315692.3962155083,39.523707608398325,0.034445040254518,72.64116106666305,3.5448627574909986,0.09474993508882618,80.52031362816571,3.0275498061280075
29,0,35,15,Mode,40,[   0  822 1180],2,822,358,590.0,538932.2982262162,46.48691085005308,0.128767885962878,137.15419042984243,2.5902310948649987,0.128767885962878,137.15419042984243,2.5902310948649987
30,0,35,15,Median,40,[   0  195  822 1017 1180],4,627,163,295.0,266718.883307051,42.16026508233841,0.04171211311551149,73.36383179221612,3.5518869710586243,0.10812078471631446,73.42268870093385,2.9930059147000727
31,0,35,15,Mode,40,[   0  822  949 1180],3,822,127,393.3333333333333,359486.57229324704,60.08648844869079,0.09753953895254457,104.69891686472288,2.4295141972796537,0.17553527113239648,93.23499029608877,2.000203767731451
32,0,35,15,Median,40,[   0  195  681  865 1017 1180],5,486,152,236.0,171559.4727907474,35.92096029309032,0.043541052786699515,66.3937569844442,4.184008445019569,0.09091034598532996,52.1867396105039,3.519322777846188
33,0,35,15,Mode,40,[   0  683  822  949 1180],4,683,127,295.0,161281.42405282505,43.274496494122474,0.03511906202259779,81.51839318041357,3.273244206659697,0.10050585962097207,40.78912162776627,2.7797492042689824
34,0,35,15,Median,40,[   0  221  681  865 1017 1180],5,460,152,236.0,180189.5173646594,36.32491501418184,0.040812297933654505,68.08460035838183,4.183906155723706,0.09263434931608455,55.14439739107557,3.4952901203544613
35,0,35,15,Mode,40,[   0  195  683  822  949 1180],5,488,127,236.0,199503.32150772933,45.36375848762148,0.04901125305118494,83.14765116330938,3.4925356352485424,0.12424659682114908,57.42306115552624,2.482585897972507
36,0,35,15,Median,40,[   0  221  681  855  949 1180],5,460,94,236.0,226545.64531103606,47.98488099387511,0.05190501786072289,82.46700741892136,3.4883285734311817,0.1403755655448874,66.45390498486896,2.398118740115975
37,0,35,15,Mode,40,[   0  195  683  822  949 1180],5,488,127,236.0,199503.32150772933,45.36375848762148,0.04901125305118494,83.14765116330938,3.4925356352485424,0.12424659682114908,57.42306115552624,2.482585897972507
38,0,35,15,Median,40,[   0  195  261  681  855  949 1040 1180],7,420,66,168.57142857142858,111245.62781816175,37.23215863898894,-0.000497454224201431,58.55314731111874,4.198209554399749,0.08609920645324264,32.229104664237205,3.3197638506446547
39,0,35,15,Mode,40,[   0  250  683  822  949 1180],5,433,127,236.0,210083.41507514217,45.845165762885685,0.046641222361419515,85.25236506406496,3.630323978905216,0.12707506355135198,61.34237035828299,2.4443632728358295
40,0,35,15,Median,40,[   0  261  681  855  949 1180],5,420,94,236.0,231195.15819739888,48.1227017983651,0.04757134853636489,82.8290082770796,3.5313921460183755,0.14165044366829954,68.26851541886901,2.394495301890304
41,0,35,15,Mode,40,[   0  195  250  683  822  949 1017 1128 1180],8,433,52,147.5,85616.49747858559,35.3177790137079,-0.018727627462355904,51.79189755447097,4.343526449332607,0.06506091888868606,24.584345110150146,3.5127272808278973
