St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  581  929 2017]
40,50,20,Mode,40,[   0  664 2017]
40,50,20,Median,40,[   0  581  929 2017]
40,50,20,Mode,40,[   0  664 2017]
40,50,20,Median,40,[   0  175  600  929 2017]
40,50,20,Mode,40,[   0  175  664  895 1825 2017]
40,50,20,Median,40,[   0  175  600  895 1015 2017]
40,50,20,Mode,40,[   0  175  664  895  995 1825 2017]
40,50,20,Median,40,[   0  316  600  895 1015 2017]
40,50,20,Mode,40,[   0  286  664  895  995 1825 2017]
40,50,20,Median,40,[   0  316  600  895 1015 1395 1812 2017]
40,50,20,Mode,40,[   0  286  664  895  995 1395 1825 2017]
40,50,20,Median,40,[   0  316  600  797  895 1015 1395 1812 2017]
40,50,20,Mode,40,[   0  286  664  797  895  995 1395 1825 2017]
40,50,20,Median,40,[   0  316  581  664  797  895 1015 1395 1812 2017]
40,50,20,Mode,40,[   0  286  581  664  797  895  995 1395 1825 2017]
40,50,20,Median,40,[   0   41  316  581  664  797  895 1015 1395 1812 2017]
40,50,20,Mode,40,[   0   41  286  581  664  797  895  995 1395 1825 2017]
