,St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges,N_stages,Longest_stage,Shortest_stage,Avg_stage_length,Ward_dist,Cen_dist,Silh,Cal-Har,Dav-Bold,Avg-Silh,Avg-Cal-Har,Avg-Dav-Bold,AMI,ARI,FMI
0,60,45,20,Median,40,[   0 1299 3090],2,1791,1299,1545.0,61840.48049981896,9.062818842840933,0.046043729815567,80.26599965976237,5.032972695371941,0.046043729815567,80.26599965976237,5.032972695371941,0.989681429360988,0.9961166448322598,0.998106383181711
1,0,35,15,Mode,40,[   0 1750 3030 3090],3,1750,60,1030.0,51158.377031752054,17.333450320238313,0.014369668059013739,60.270972122132896,4.014386037725529,0.17289123837629805,68.20339777507021,3.236734456849927,1.0,1.0,1.0
2,40,45,10,Mode,40,[   0 1140 1354 3030 3090],4,1676,60,772.5,32174.9079053841,16.676676156170213,0.024999312568771984,59.21900637547776,3.6622191553782097,0.1605814581733321,43.168312736933444,2.9872542343867017,0.9718991285121135,0.9885715317188489,0.9935595841055543
3,0,35,20,Median,40,[   0 1117 1472 1751 3030 3090],5,1279,60,618.0,32407.371468057514,14.935552351947889,0.0117957848308682,56.60962731890751,4.5831346896442895,0.13968898475643038,44.639310638304465,3.5513009377641573,0.9643434346408348,0.985019357764735,0.9898934774441185
4,20,45,20,Median,40,[   0  354  895 1140 1715 3030 3090],6,1315,60,515.0,37071.78182392543,15.245132467791075,-0.009026221548202287,57.666150910921466,7.18234865872045,0.14171312552714377,51.950599495295805,3.235461654842024,0.8409717479798682,0.8255445026872588,0.8811816947832045
5,40,40,20,Median,40,[   0  136  361  895 1140 1711 3030 3090],7,1319,60,441.42857142857144,38402.19973730578,16.47671162159059,-0.012275274585793043,54.526243414682924,5.418546545670133,0.15037812781187712,56.32207638416153,2.9478525812068592,0.8479398999910261,0.8313423348131035,0.8859819490999173
6,0,35,20,Median,40,[   0  362  895 1119 1322 1472 1751 3030 3090],8,1279,60,386.25,34797.879878846485,16.94104203996985,-0.04082339251576071,50.07759982879673,8.798926483426959,0.14184699359061795,49.363288397315166,2.7361746166092833,0.8339251757100892,0.8045782628843855,0.8612257500333517
7,20,35,20,Median,40,[   0  136  354  895 1140 1322 1493 1735 3030 3090],9,1295,60,343.3333333333333,34494.88469505017,17.370340368407412,-0.042197757050181264,47.43805596281511,7.496363478623157,0.14344721315849862,51.327144477477844,2.628240134588236,0.8479132970302373,0.8150435404322276,0.8705312352900211
8,0,45,20,Mode,40,[   0  472  875 1117 1354 1436 1552 1750 1847 3030 3090],10,1183,60,309.0,22544.240396593334,15.427312055789109,-0.0951933533488748,38.18963352255131,8.240514137234781,0.1174121781765415,32.148796257737715,3.2034980918578393,0.8553099300965249,0.7753087296428718,0.8349125940947146
9,0,50,20,Median,40,[   0   45  137  354  472  895 1119 1322 1468 1750 3030 3090],11,1280,45,280.90909090909093,25538.673810120523,16.106290307852152,-0.05623331511309645,39.351695252589465,7.180722880909178,0.12618507031203868,36.86938633926777,2.963590310311204,0.8169084677558399,0.7855650727305983,0.8486858398892451
10,0,50,10,Mode,40,[   0  324  514  875 1117 1192 1299 1354 1436 1588 1713 3030 3090],12,1317,55,257.5,20536.45929550292,15.97781297383395,-0.09637833282736111,36.29240893648778,7.3232920903954515,0.13978825924689076,29.937362126267637,3.240184609905406,0.8173536133218976,0.7741100377947127,0.8401485529851951
11,0,40,20,Median,40,[   0   45  136  324  472  895 1119 1188 1322 1472 1750 1848 3030 3090],13,1182,45,237.69230769230768,20801.14310365438,16.275913930451363,-0.05749731719772008,34.51614776280365,7.103547443013121,0.13863737299104792,30.576529051524947,3.0885481510426502,0.8216800151763687,0.7673081306105672,0.8312071893447596
12,0,50,15,Mode,40,"[   0   45  136  324  514  875 1117 1192 1299 1354 1436 1588 1711 3030
 3090]",14,1319,45,220.71428571428572,20105.270598305673,16.48531292125038,-0.09776699365685287,33.620035128124584,6.574064592667413,0.1409926297173474,29.64528371618205,2.874197877266042,0.8244691670588515,0.7827024691268425,0.8478531109393712
13,0,35,15,Mode,40,"[   0   45  136  324  514  789  875 1117 1188 1299 1354 1472 1596 1750
 3030 3090]",15,1280,45,206.0,15699.19378339089,14.861758343518153,-0.08573661658039124,30.47337274269475,6.575296602753071,0.12254532885682397,22.613431845844303,3.2293013069784053,0.8066039542887345,0.7621820800803938,0.831376109781765
14,40,40,20,Median,40,"[   0  136  324  472  895 1045 1140 1328 1472 1581 1715 1847 2259 2500
 2739 3030 3090]",16,423,60,193.125,17673.31872991116,14.193993988701429,-0.08307249888201461,30.501285571597037,8.414494142004052,0.11724282898405906,25.23594326433993,3.553608232075303,0.8525995285675683,0.5929252906821993,0.6729515850362837
