,St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges,N_stages,Longest_stage,Shortest_stage,Avg_stage_length,Ward_dist,Cen_dist,Silh,Cal-Har,Dav-Bold,Avg-Silh,Avg-Cal-Har,Avg-Dav-Bold
0,0,35,10,Median,40,[   0  195  829 1180],3,634,195,393.3333333333333,119497.37557877046,24.08180595022541,0.11480830365515463,140.92507751913197,2.767414269864698,0.23505379609049298,177.2288967066774,1.8720758514270508
1,0,35,10,Mode,40,[   0  253  829 1180],3,576,253,393.3333333333333,118822.06868320712,23.341780144985073,0.08068974676414568,137.72101717977264,2.754966574053487,0.20944198436359884,170.22760180745783,1.9562351087195662
2,0,35,10,Median,40,[   0  195  715  949 1180],4,520,195,295.0,105153.05720439936,26.510411676528502,0.14233453340839575,149.56466547375027,2.4749234437297485,0.24788422057329482,169.82008693095332,1.7253340126965722
3,0,35,10,Mode,40,[   0  253  829  949 1180],4,576,120,295.0,112008.95300344225,31.90417259284794,0.11081970638870269,151.23549874741477,2.139625639438152,0.2884200081258836,162.49838232977552,1.6342183725529595
4,0,35,10,Median,40,[   0  195  699  829  949 1180],5,504,120,236.0,67593.63867205684,26.964605521966206,0.11064011126756618,140.65257852754874,2.8476733228155306,0.2494958575501225,112.35715043690773,1.635779763967267
5,0,35,10,Mode,40,[   0  253  699  829  949 1180],5,446,120,236.0,69119.68461564378,26.961049765660874,0.10340883800441762,141.33335747265232,3.0443178222195924,0.24752529044091365,116.39140679592896,1.6148341091231622
6,0,35,10,Median,40,[   0   52  221  699  829  949 1180],6,478,52,196.66666666666666,65410.65205347311,28.2301740499821,0.06282092790451207,129.0852849711619,2.744274824955422,0.25551265806082546,123.43826552396706,1.4905148542093425
7,0,35,10,Mode,40,[   0   86  253  699  829  949 1180],6,446,86,196.66666666666666,62569.48306637653,26.674770462524386,0.06804091482580255,124.2360962834964,2.9351079140232605,0.23674954730035758,114.39074489510446,1.6106750543216481
8,0,35,10,Median,40,[   0   52  221  699  829  949 1180],6,478,52,196.66666666666666,65410.65205347311,28.2301740499821,0.06282092790451207,129.0852849711619,2.744274824955422,0.25551265806082546,123.43826552396706,1.4905148542093425
9,0,35,10,Mode,40,[   0   86  253  699  829  949 1180],6,446,86,196.66666666666666,62569.48306637653,26.674770462524386,0.06804091482580255,124.2360962834964,2.9351079140232605,0.23674954730035758,114.39074489510446,1.6106750543216481
10,0,35,10,Median,40,[   0   52  221  699  829  949 1045 1129 1180],8,478,51,147.5,45930.22158888562,25.911160460277824,0.05691261832543416,101.42791960378797,3.530386850974779,0.21076536617841435,88.98100497163026,1.6727748692292317
11,0,35,10,Mode,40,[   0   86  253  699  829  949 1045 1129 1180],8,446,51,147.5,43900.81516953093,24.800157897808027,0.061443492893364336,97.7173509107967,3.6735116677756574,0.19736314420665155,82.51849023672843,1.7586035835951643
12,0,35,10,Median,40,[   0   90  221  699  829  949 1045 1129 1180],8,478,51,147.5,45927.75477714373,25.79689684635343,0.06638440669145024,101.49893275610061,3.4144577317751885,0.21301016958027255,89.85587971128243,1.6916417710876122
13,0,35,10,Mode,40,[   0   86  253  699  829  949 1045 1129 1180],8,446,51,147.5,43900.81516953093,24.800157897808027,0.061443492893364336,97.7173509107967,3.6735116677756574,0.19736314420665155,82.51849023672843,1.7586035835951643
14,0,35,10,Median,40,[   0   90  200  253  699  829  949 1045 1129 1180],9,446,51,131.11111111111111,31857.28447916645,23.70854819556173,0.00430518046285484,92.76523905171675,3.4514527885969346,0.18693944347394567,55.02231327251421,1.7669394043580045
15,0,35,10,Mode,40,[   0   86  221  699  829  949 1045 1129 1180],8,478,51,147.5,45869.024910852684,25.742328739611253,0.06566663359823958,101.27985674712556,3.4386193717512383,0.21173229510017189,89.66335636475368,1.6943479176707574
16,0,35,10,Median,40,[   0   86  200  253  699  829  949 1045 1129 1180],9,446,51,131.11111111111111,31662.142200316695,23.616129774408428,0.004035787351274888,92.44774058147631,3.432284042966562,0.1845110700812711,54.38325936120661,1.7733675441567498
17,0,35,10,Mode,40,[   0   86  221  699  829  949 1045 1129 1180],8,478,51,147.5,45869.024910852684,25.742328739611253,0.06566663359823958,101.27985674712556,3.4386193717512383,0.21173229510017189,89.66335636475368,1.6943479176707574
18,0,35,10,Median,40,[   0   90  200  253  699  829  949 1045 1129 1180],9,446,51,131.11111111111111,31857.28447916645,23.70854819556173,0.00430518046285484,92.76523905171675,3.4514527885969346,0.18693944347394567,55.02231327251421,1.7669394043580045
19,0,35,10,Mode,40,[   0   86  221  699  829  949 1045 1129 1180],8,478,51,147.5,45869.024910852684,25.742328739611253,0.06566663359823958,101.27985674712556,3.4386193717512383,0.21173229510017189,89.66335636475368,1.6943479176707574
20,0,35,10,Median,40,[   0   86  200  253  679  829  949 1045 1129 1180],9,426,51,131.11111111111111,33083.57598071284,23.765865817023215,0.0102716327241871,94.59675730524908,3.445199480470292,0.19171607128772333,58.196189440591965,1.7514284236705788
21,0,35,10,Mode,40,[   0   86  221  684  829  949 1045 1129 1180],8,463,51,147.5,47421.739902690904,25.86906780653826,0.07187737525042194,103.24028335165805,3.4198949201805116,0.21753977279800393,97.99990677809967,1.6912106223248708
22,0,35,10,Median,40,[   0   90  200  253  679  829  949 1045 1129 1180],9,426,51,131.11111111111111,33278.71825956259,23.858284238176516,0.010533765672977528,94.91999929141886,3.460999324252681,0.19414444468039788,58.835243351899564,1.7450002838718337
23,0,35,10,Mode,40,[   0   52  221  684  829  949 1045 1129 1180],8,463,51,147.5,47509.313649015894,26.037802170792,0.0643011279503972,103.39051514929086,3.521644564929145,0.21641697165158033,96.87582748657326,1.6688927284165176
