,N_clusters,K_neighb,Len_min,St_edges,Silh,Cal-Har,Dav-Bold
0,2,20,0,[   0  674 1180],0.15228320892644553,182.66878757425164,2.1515490884611452
1,2,20,20,[   0  674 1180],0.15228320892644553,182.66878757425164,2.1515490884611452
2,2,20,40,[   0  674 1180],0.15228320892644553,182.66878757425164,2.1515490884611452
3,2,20,60,[   0  674 1180],0.15228320892644553,182.66878757425164,2.1515490884611452
4,2,21,0,[   0  678  729 1180],0.176049487997405,207.35815212320742,2.0142171455942086
5,2,21,20,[   0  678  729 1180],0.176049487997405,207.35815212320742,2.0142171455942086
6,2,21,40,[   0  678  729 1180],0.176049487997405,207.35815212320742,2.0142171455942086
7,2,21,60,[   0  729 1180],0.176049487997405,207.35815212320742,2.0142171455942086
8,2,22,0,[   0  618  822 1180],0.20909124274380966,223.49261554091964,1.947373021042221
9,2,22,20,[   0  618  822 1180],0.20909124274380966,223.49261554091964,1.947373021042221
10,2,22,40,[   0  618  822 1180],0.20909124274380966,223.49261554091964,1.947373021042221
11,2,22,60,[   0  618  822 1180],0.20909124274380966,223.49261554091964,1.947373021042221
12,2,23,0,[   0  684  822 1180],0.2088725220236945,226.99476043504387,1.925036890640009
13,2,23,20,[   0  684  822 1180],0.2088725220236945,226.99476043504387,1.925036890640009
14,2,23,40,[   0  684  822 1180],0.2088725220236945,226.99476043504387,1.925036890640009
15,2,23,60,[   0  684  822 1180],0.2088725220236945,226.99476043504387,1.925036890640009
16,2,24,0,[   0  709  829 1180],0.22622663543340324,218.69604559020902,1.949774764466062
17,2,24,20,[   0  709  829 1180],0.22622663543340324,218.69604559020902,1.949774764466062
18,2,24,40,[   0  709  829 1180],0.22622663543340324,218.69604559020902,1.949774764466062
19,2,24,60,[   0  709  829 1180],0.22622663543340324,218.69604559020902,1.949774764466062
20,2,25,0,[   0  674 1180],0.15967461649917347,190.01758321833958,2.109568816515037
21,2,25,20,[   0  674 1180],0.15967461649917347,190.01758321833958,2.109568816515037
22,2,25,40,[   0  674 1180],0.15967461649917347,190.01758321833958,2.109568816515037
23,2,25,60,[   0  674 1180],0.15967461649917347,190.01758321833958,2.109568816515037
24,2,26,0,[   0  684  829 1180],0.22356882801439884,229.277884306203,1.911333684454783
25,2,26,20,[   0  684  829 1180],0.22356882801439884,229.277884306203,1.911333684454783
26,2,26,40,[   0  684  829 1180],0.22356882801439884,229.277884306203,1.911333684454783
27,2,26,60,[   0  684  829 1180],0.22356882801439884,229.277884306203,1.911333684454783
28,2,27,0,[   0  829 1180],0.3791681920449645,276.9087617858207,1.3831653129862473
29,2,27,20,[   0  829 1180],0.3791681920449645,276.9087617858207,1.3831653129862473
30,2,27,40,[   0  829 1180],0.3791681920449645,276.9087617858207,1.3831653129862473
