,St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges,N_stages,Longest_stage,Shortest_stage,Avg_stage_length,Ward_dist,Cen_dist,Silh,Cal-Har,Dav-Bold,Avg-Silh,Avg-Cal-Har,Avg-Dav-Bold
0,20,35,20,Median,40,[   0  497 2017],2,1520,497,1008.5,326945.1224708096,29.545435245781707,0.055435976264639676,183.51619295435185,2.643764024311671,0.055435976264639676,183.51619295435185,2.643764024311671
1,40,35,20,Mode,40,[   0  843 1109 2017],3,908,266,672.3333333333334,162964.99904363765,27.73757524140077,0.007633541895000002,67.40823961148165,5.520262742353523,0.10419689376329494,86.75900311042884,3.2369910113101
2,40,45,15,Mode,40,[   0  482  843 1109 2017],4,908,266,504.25,112633.30757489263,23.211492324081956,0.010729009233286034,84.85736518435101,6.900586492843569,0.0781186150900889,65.64781487565085,3.894429136754703
3,40,35,10,Mode,40,[   0  571  843 1109 1812 2017],5,703,205,403.4,79065.38176145761,19.474289088419184,0.0028284422148215573,61.69062949307227,6.920196688042834,0.06144083566800189,45.53688327175222,5.14759838562739
4,0,40,20,Median,40,[   0  199  505  878 1124 1812 2017],6,688,199,336.1666666666667,62085.32240807333,18.66433217908192,-0.03207865277915292,56.98291816455008,6.615323971656994,0.04570723572470927,35.87110995843916,4.829410903446979
5,40,40,15,Mode,40,[   0  199  571  773  843 1109 1812 2017],7,703,70,288.14285714285717,54514.30810506703,20.507053773437967,-0.03507567247131192,47.892126132687146,8.000845983498522,0.04184508261684313,31.539634502071962,4.42571386436296
6,40,40,20,Mode,40,[   0  199  571  729  843 1109 1502 1812 2017],8,393,114,252.125,37357.409295846934,16.093981386231075,-0.031129142684290394,41.198353184909756,8.354648520391978,0.03549264621226897,22.000823022105045,6.3373923521292115
7,0,45,15,Mode,40,[   0  199  482  684  843 1109 1594 1812 1913 2017],9,485,101,224.11111111111111,29753.32441352372,14.345821106081907,-0.03891789354573284,37.24127758889528,8.105013735258089,0.028955354708993478,17.760111362112127,6.668799754782654
8,40,50,20,Median,40,[   0  199  388  520  685  934 1126 1493 1648 1812 2017],10,367,132,201.7,24008.006047315153,14.809694845839987,-0.038485789271784164,34.98481642025278,8.790041074795953,0.030684097385158562,14.066491939676064,6.014527293252048
9,40,50,15,Median,40,[   0  199  388  515  685  842  961 1126 1493 1641 1812 2017],11,367,119,183.36363636363637,18225.335792358626,13.310872687909434,-0.03993480035538038,31.416860300992745,9.833651683636704,0.025828788608058328,10.84973367495451,7.038926348825899
10,40,40,20,Mode,40,[   0  199  348  571  729  843 1109 1291 1502 1661 1812 1913 2017],12,266,101,168.08333333333334,19064.884040656805,14.282485558712862,-0.04194008381112247,30.082515608485537,8.42053503667675,0.02456009906914767,11.09246561731171,6.027112355401135
11,40,40,20,Mode,40,[   0  199  348  571  729  843  921 1109 1291 1502 1661 1812 1913 2017],13,223,78,155.15384615384616,17300.582289560927,13.917483337884631,-0.04292545450297203,28.075123543263864,8.457158578059513,0.023802555275224752,10.119872269125509,6.2908427020960325
12,20,35,20,Mode,40,"[   0  199  348  571  729  773  843 1008 1109 1291 1502 1594 1812 1913
 2017]",14,223,44,144.07142857142858,16560.991429931993,15.791535631517348,-0.04453070031068481,26.34518988729858,8.929300015645525,0.031380755481274884,9.54722757716015,5.999423081663409
13,40,40,20,Mode,40,"[   0  199  348  482  571  729  773  843  921 1109 1291 1502 1661 1812
 1913 2017]",15,211,44,134.46666666666667,15085.91481270676,15.46352723242461,-0.04303678051302631,25.50939429036218,8.418337652755614,0.028969907224233673,8.67875009782484,5.718930359653491
14,40,50,20,Mode,40,"[   0  104  199  348  482  571  729  773  843  921 1109 1167 1502 1651
 1812 1913 2017]",16,335,44,126.0625,11614.55153786685,14.794960211597814,-0.050023846850792336,24.081897086140064,8.746209470000343,0.02695883486875404,6.797796642968753,5.903018812019203
