,N_clusters,K_neighb,Len_min,St_edges,Silh,Cal-Har,Dav-Bold
0,2,20,0,[   0  482  572 2017],0.053522714934213275,181.22784780479074,2.78285333253768
1,2,20,20,[   0  482  572 2017],0.053522714934213275,181.22784780479074,2.78285333253768
2,2,20,40,[   0  482  572 2017],0.053522714934213275,181.22784780479074,2.78285333253768
3,2,20,60,[   0  482  572 2017],0.053522714934213275,181.22784780479074,2.78285333253768
4,2,21,0,[   0  199  571 2017],0.06274839931891706,214.27832957435834,2.3057352949715844
5,2,21,20,[   0  199  571 2017],0.06274839931891706,214.27832957435834,2.3057352949715844
6,2,21,40,[   0  199  571 2017],0.06274839931891706,214.27832957435834,2.3057352949715844
7,2,21,60,[   0  199  571 2017],0.06274839931891706,214.27832957435834,2.3057352949715844
8,2,22,0,[   0  482 2017],0.05561785298259677,189.30312139388496,2.8392628605490415
9,2,22,20,[   0  482 2017],0.05561785298259677,189.30312139388496,2.8392628605490415
10,2,22,40,[   0  482 2017],0.05561785298259677,189.30312139388496,2.8392628605490415
11,2,22,60,[   0  482 2017],0.05561785298259677,189.30312139388496,2.8392628605490415
12,2,23,0,[   0  388  571 2017],0.06041804808007691,203.8769555765667,2.4802750940144644
13,2,23,20,[   0  388  571 2017],0.06041804808007691,203.8769555765667,2.4802750940144644
14,2,23,40,[   0  388  571 2017],0.06041804808007691,203.8769555765667,2.4802750940144644
15,2,23,60,[   0  388  571 2017],0.06041804808007691,203.8769555765667,2.4802750940144644
16,2,24,0,[   0  417 2017],0.054244673099643294,184.75735194667558,2.923309410143825
17,2,24,20,[   0  417 2017],0.054244673099643294,184.75735194667558,2.923309410143825
18,2,24,40,[   0  417 2017],0.054244673099643294,184.75735194667558,2.923309410143825
19,2,24,60,[   0  417 2017],0.054244673099643294,184.75735194667558,2.923309410143825
20,2,25,0,[   0  403 2017],0.054693906441380995,186.65580845379404,2.903366085107211
21,2,25,20,[   0  403 2017],0.054693906441380995,186.65580845379404,2.903366085107211
22,2,25,40,[   0  403 2017],0.054693906441380995,186.65580845379404,2.903366085107211
23,2,25,60,[   0  403 2017],0.054693906441380995,186.65580845379404,2.903366085107211
24,2,26,0,[   0  527 2017],0.06405889260154396,209.84728854019227,2.1217655462847915
25,2,26,20,[   0  527 2017],0.06405889260154396,209.84728854019227,2.1217655462847915
26,2,26,40,[   0  527 2017],0.06405889260154396,209.84728854019227,2.1217655462847915
27,2,26,60,[   0  527 2017],0.06405889260154396,209.84728854019227,2.1217655462847915
28,2,27,0,[   0  348 2017],0.12961213810850322,268.6789402785417,2.6223747195131324
29,2,27,20,[   0  348 2017],0.12961213810850322,268.6789402785417,2.6223747195131324
30,2,27,40,[   0  348 2017],0.12961213810850322,268.6789402785417,2.6223747195131324
31,2,27,60,[   0  348 2017],0.12961213810850322,268.6789402785417,2.6223747195131324
32,2,28,0,[   0  259  571 2017],0.06318036369699236,208.55129234693342,2.2228251304124655
33,2,28,20,[   0  259  571 2017],0.06318036369699236,208.55129234693342,2.2228251304124655
34,2,28,40,[   0  259  571 2017],0.06318036369699236,208.55129234693342,2.2228251304124655
35,2,28,60,[   0  259  571 2017],0.06318036369699236,208.55129234693342,2.2228251304124655
36,2,29,0,[   0  403 2017],0.06073941808177253,206.3237807332401,2.6136821171406335
37,2,29,20,[   0  403 2017],0.06073941808177253,206.3237807332401,2.6136821171406335
38,2,29,40,[   0  403 2017],0.06073941808177253,206.3237807332401,2.6136821171406335
39,2,29,60,[   0  403 2017],0.06073941808177253,206.3237807332401,2.6136821171406335
40,2,30,0,[   0  388 2017],0.15102469311308506,215.638247091146,2.6059025283341226
41,2,30,20,[   0  388 2017],0.15102469311308506,215.638247091146,2.6059025283341226
42,2,30,40,[   0  388 2017],0.15102469311308506,215.638247091146,2.6059025283341226
43,2,30,60,[   0  388 2017],0.15102469311308506,215.638247091146,2.6059025283341226
44,2,31,0,[   0  199  873 2017],0.059670686077742355,207.6673964460431,2.5404070913906494
45,2,31,20,[   0  199  873 2017],0.059670686077742355,207.6673964460431,2.5404070913906494
46,2,31,40,[   0  199  873 2017],0.059670686077742355,207.6673964460431,2.5404070913906494
47,2,31,60,[   0  199  873 2017],0.059670686077742355,207.6673964460431,2.5404070913906494
48,2,32,0,[   0  417 2017],0.15355940461436907,320.09364637242277,2.3897824909455254
49,2,32,20,[   0  417 2017],0.15355940461436907,320.09364637242277,2.3897824909455254
