St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  548 1888 2956]
40,50,20,Mode,40,[   0  548 1888 2956]
40,50,20,Median,40,[   0  548 1758 2556 2956]
40,50,20,Mode,40,[   0  548 1888 2396 2956]
40,50,20,Median,40,[   0  548 1888 2576 2956]
40,50,20,Mode,40,[   0  548 1888 2396 2956]
40,50,20,Median,40,[   0  110  637 1888 2576 2956]
40,50,20,Mode,40,[   0  548 1888 2396 2956]
40,50,20,Median,40,[   0  110  637 1888 2530 2956]
40,50,20,Mode,40,[   0  548 1888 2396 2956]
40,50,20,Median,40,[   0  110  575 1471 1888 2396 2579 2956]
40,50,20,Mode,40,[   0  548 1888 2396 2956]
40,50,20,Median,40,[   0  110  575 1888 2556 2821 2956]
40,50,20,Mode,40,[   0  548 1888 2396 2530 2821 2956]
40,50,20,Median,40,[   0  575 1888 2576 2821 2956]
40,50,20,Mode,40,[   0  548 1888 2396 2530 2821 2956]
40,50,20,Median,40,[   0  575 1471 1888 2043 2396 2556 2821 2956]
40,50,20,Mode,40,[   0  548  999 1888 2043 2396 2530 2821 2956]
