,N_clusters,K_neighb,Len_min,St_edges,Silh,Cal-Har,Dav-Bold
0,2,20,0,[   0  168  230 1046],0.2345756032963523,157.6477300770095,1.681979679303217
1,2,20,20,[   0  168  230 1046],0.2345756032963523,157.6477300770095,1.681979679303217
2,2,20,40,[   0  168  230 1046],0.2345756032963523,157.6477300770095,1.681979679303217
3,2,20,60,[   0  168  230 1046],0.2345756032963523,157.6477300770095,1.681979679303217
4,2,21,0,[   0  168  230 1046],0.23517395563513496,156.00557993783312,1.6794018145880236
5,2,21,20,[   0  168  230 1046],0.23517395563513496,156.00557993783312,1.6794018145880236
6,2,21,40,[   0  168  230 1046],0.23517395563513496,156.00557993783312,1.6794018145880236
7,2,21,60,[   0  168  230 1046],0.23517395563513496,156.00557993783312,1.6794018145880236
8,2,22,0,[   0  229  288 1046],0.19293580295790005,152.97316487426727,1.8454609270360625
9,2,22,20,[   0  229  288 1046],0.19293580295790005,152.97316487426727,1.8454609270360625
10,2,22,40,[   0  229  288 1046],0.19293580295790005,152.97316487426727,1.8454609270360625
11,2,22,60,[   0  229 1046],0.19293580295790005,152.97316487426727,1.8454609270360625
12,2,23,0,[   0  227  288 1046],0.19402962193493986,151.60301956892516,1.837943976253053
13,2,23,20,[   0  227  288 1046],0.19402962193493986,151.60301956892516,1.837943976253053
14,2,23,40,[   0  227  288 1046],0.19402962193493986,151.60301956892516,1.837943976253053
15,2,23,60,[   0  227  288 1046],0.19402962193493986,151.60301956892516,1.837943976253053
16,2,24,0,[   0  168  210 1046],0.2344155735874653,155.09578643682408,1.6784591122421864
17,2,24,20,[   0  168  210 1046],0.2344155735874653,155.09578643682408,1.6784591122421864
18,2,24,40,[   0  168  210 1046],0.2344155735874653,155.09578643682408,1.6784591122421864
19,2,24,60,[   0  210 1046],0.2344155735874653,155.09578643682408,1.6784591122421864
20,2,25,0,[   0  168  239 1046],0.23454671545765207,156.7934576003147,1.6810644776414712
21,2,25,20,[   0  168  239 1046],0.23454671545765207,156.7934576003147,1.6810644776414712
22,2,25,40,[   0  168  239 1046],0.23454671545765207,156.7934576003147,1.6810644776414712
23,2,25,60,[   0  168  239 1046],0.23454671545765207,156.7934576003147,1.6810644776414712
