name,score,mean,variance,unique_values,normalized_score
channel-0 silhouette-1 dim-2 max,0.5412362112533684,-3.096966852248084e-16,1.0000000000000002,2019,0.2221995045855428
channel-0 silhouette-1 dim-2 mean,1.1866572804322872,-7.038561027836554e-17,1.0,2019,0.48248916674046055
channel-0 silhouette-1 dim-2 std,1.0510271998133136,2.1115683083509663e-17,0.9999999999999999,2019,0.42779137401536677
channel-0 silhouette-1 dim-2 sum,1.1866572804322872,0.0,1.0000000000000002,2019,0.48248916674046055
channel-0 silhouette-1 dim-2 norm-1,1.1866572804322872,0.0,1.0000000000000002,2019,0.48248916674046055
channel-0 silhouette-1 dim-2 norm-2,1.0626374306081983,2.815424411134622e-17,0.9999999999999998,2019,0.43247362440267695
channel-0 silhouette-2 dim-1 max,0.5323507997497056,-2.2523395289076974e-16,0.9999999999999999,2019,0.2186161372787735
channel-0 silhouette-2 dim-1 mean,0.7640256239821088,-3.8008229550317393e-16,1.0,2019,0.31204748715082975
channel-0 silhouette-2 dim-1 std,0.5503164715024724,-9.853985438971176e-17,1.0000000000000002,2019,0.2258614517784424
channel-0 silhouette-2 dim-1 sum,0.7640256239821096,-2.1115683083509663e-16,1.0,2019,0.3120474871508301
channel-0 silhouette-2 dim-1 norm-1,0.7640256239821096,-2.1115683083509663e-16,1.0,2019,0.3120474871508301
channel-0 silhouette-2 dim-1 norm-2,0.632994179322848,2.322725139186063e-16,0.9999999999999998,2019,0.2592042626409476
channel-0 silhouette-2 dim-2 max,0.4087290834744277,-1.0909769593146659e-16,1.0,2019,0.1687611568622864
channel-0 silhouette-2 dim-2 mean,1.4846297457922994,-5.630848822269243e-17,0.9999999999999999,2019,0.602657466233214
channel-0 silhouette-2 dim-2 std,1.1669774041803571,-3.1673524625264497e-16,1.0,2019,0.4745525365536244
channel-0 silhouette-2 dim-2 sum,1.484629745792299,3.519280513918277e-17,1.0000000000000002,2019,0.6026574662332138
channel-0 silhouette-2 dim-2 norm-1,1.484629745792299,3.519280513918277e-17,1.0000000000000002,2019,0.6026574662332138
channel-0 silhouette-2 dim-2 norm-2,1.1770386748407908,-7.038561027836554e-18,0.9999999999999999,2019,0.4786101120901421
channel-0 entropy dim-1,0.21457930930523053,-1.1701607708778272e-15,1.0000000000000002,2019,0.09046315647279969
channel-0 entropy dim-2,0.2059260930604492,4.645450278372126e-16,1.0,2019,0.08697343040021745
channel-0 amplitude-bottleneck dim-1,0.5153117761349404,-8.446273233403865e-17,0.9999999999999999,2019,0.21174452754688322
channel-0 amplitude-bottleneck dim-2,0.7796842464553627,-2.0411826980726007e-16,1.0000000000000002,2018,0.3183623996134175
channel-0 amplitude-bottleneck norm-1,0.47538798013883365,-4.0823653961452015e-16,0.9999999999999998,2019,0.195643795996566
channel-0 amplitude-bottleneck norm-2,0.5850342598215404,-3.448894903639912e-16,0.9999999999999999,2019,0.23986267024475666
channel-0 amplitude-wasserstein-1 dim-1,0.5409026704462595,3.378509293361546e-16,1.0,2019,0.22206499205079133
channel-0 amplitude-wasserstein-1 dim-2,0.1626465665011734,-4.926992719485588e-17,1.0000000000000004,2019,0.06951937771385275
channel-0 amplitude-wasserstein-1 norm-1,0.45935407139343654,1.689254646680773e-16,1.0,2019,0.1891775356129818
channel-0 amplitude-wasserstein-1 norm-2,0.5893472141414383,-6.053162483939437e-16,1.0,2019,0.24160202688559884
channel-0 amplitude-wasserstein-2 dim-1,0.6712385715888997,-3.9415941755884704e-16,0.9999999999999998,2019,0.2746277131876034
channel-0 amplitude-wasserstein-2 dim-2,0.49019531339411326,-2.2523395289076974e-16,0.9999999999999998,2019,0.20161539493326508
channel-0 amplitude-wasserstein-2 norm-1,0.6495953794030885,-9.924371049249542e-16,1.0,2019,0.2658993040125427
channel-0 amplitude-wasserstein-2 norm-2,0.6951952443287919,-2.956195631691353e-16,0.9999999999999999,2019,0.2842891180465356
channel-0 amplitude-landscape-1-1 dim-1,0.8908850732091742,2.956195631691353e-16,0.9999999999999999,2019,0.36320820184903274
channel-0 amplitude-landscape-1-1 dim-2,0.7309816711840679,7.74241713062021e-17,1.0,2019,0.2987213041041452
channel-0 amplitude-landscape-1-1 norm-1,1.0635357676899804,1.9707970877942352e-16,1.0000000000000002,2019,0.4328359117011312
channel-0 amplitude-landscape-1-1 norm-2,0.8476869365826825,1.689254646680773e-16,1.0,2019,0.34578697263112734
channel-0 amplitude-landscape-1-2 dim-1,0.9127203996681572,-1.1965553747322142e-16,1.0,2019,0.3720140961999584
channel-0 amplitude-landscape-1-2 dim-2,1.0104104588018645,8.446273233403865e-17,1.0,2019,0.4114111870326993
channel-0 amplitude-landscape-1-2 norm-1,1.0697905845661297,3.8008229550317393e-16,1.0,2019,0.435358395470688
channel-0 amplitude-landscape-1-2 norm-2,1.0131090282818422,-2.6746531905778906e-16,1.0,2019,0.4124994839163733
channel-0 amplitude-landscape-2-1 dim-1,0.9962665688986618,-6.193933704496168e-16,1.0000000000000002,2019,0.40570714590317053
channel-0 amplitude-landscape-2-1 dim-2,0.8635424805942875,1.9004114775158696e-16,0.9999999999999999,2019,0.35218130090943
channel-0 amplitude-landscape-2-1 norm-1,0.8252993790856167,4.786221498928857e-16,1.0,2019,0.336758370907917
channel-0 amplitude-landscape-2-1 norm-2,1.3500063153594846,-6.757018586723092e-16,0.9999999999999997,2019,0.5483656420290995
channel-0 amplitude-landscape-2-2 dim-1,0.9131531437537482,3.237738072804815e-16,0.9999999999999998,2019,0.37218861608661363
channel-0 amplitude-landscape-2-2 dim-2,0.9375536303030418,-1.4077122055673108e-16,0.9999999999999998,2019,0.3820290051033698
channel-0 amplitude-landscape-2-2 norm-1,0.996077141825622,-2.1115683083509663e-16,1.0000000000000002,2019,0.40563075250481545
channel-0 amplitude-landscape-2-2 norm-2,1.0473309080559445,-9.853985438971176e-17,1.0000000000000002,2019,0.4263007091165968
channel-0 amplitude-silhouette-1-1 dim-1,1.2243067216952659,8.446273233403865e-17,0.9999999999999998,2019,0.49767268152582234
channel-0 amplitude-silhouette-1-1 dim-2,1.1866572804322866,4.2231366167019325e-17,1.0000000000000002,2019,0.4824891667404603
channel-0 amplitude-silhouette-1-1 norm-1,0.9972352123012018,-4.856607109207222e-16,1.0,2019,0.4060977867979843
channel-0 amplitude-silhouette-1-1 norm-2,0.8226980699815598,0.0,1.0,2019,0.335709297829598
channel-0 amplitude-silhouette-1-2 dim-1,0.7640256239821099,-1.689254646680773e-16,1.0000000000000002,2019,0.3120474871508302
channel-0 amplitude-silhouette-1-2 dim-2,1.4846297457922994,-3.519280513918277e-17,0.9999999999999998,2019,0.602657466233214
channel-0 amplitude-silhouette-1-2 norm-1,1.071759018741669,2.815424411134622e-17,1.0000000000000002,2019,0.4361522385771381
channel-0 amplitude-silhouette-1-2 norm-2,0.7660844099384917,1.1965553747322142e-16,1.0,2019,0.3128777679188839
channel-0 amplitude-silhouette-2-1 dim-1,0.5792902803073671,-7.038561027836554e-17,1.0,2019,0.23754620033299664
channel-0 amplitude-silhouette-2-1 dim-2,1.062637430608198,-1.9707970877942352e-16,0.9999999999999999,2019,0.4324736244026769
channel-0 amplitude-silhouette-2-1 norm-1,0.5462178797625289,-2.815424411134622e-17,1.0,2019,0.22420854469151077
channel-0 amplitude-silhouette-2-1 norm-2,0.46785422960500334,-1.2669409850105798e-16,1.0,2019,0.19260553543326464
channel-0 amplitude-silhouette-2-2 dim-1,0.6329941793228504,-3.096966852248084e-16,1.0,2019,0.2592042626409486
channel-0 amplitude-silhouette-2-2 dim-2,1.177038674840795,-9.853985438971176e-17,1.0000000000000002,2019,0.47861011209014376
channel-0 amplitude-silhouette-2-2 norm-1,0.8578591877883387,-8.094345182012038e-16,1.0000000000000002,2019,0.3498893051332931
channel-0 amplitude-silhouette-2-2 norm-2,0.6341923590724089,-1.1261697644538487e-16,1.0,2019,0.25968747246645085
channel-0 life all max,0.5147618258346427,-2.815424411134622e-17,1.0000000000000002,2019,0.21152273996556273
channel-0 life all mean,0.8217851929723707,4.926992719485588e-16,0.9999999999999999,2019,0.33534114677339977
channel-0 life all std,0.725758600100274,-1.9707970877942352e-16,1.0,2019,0.29661490957701686
channel-0 life all sum,0.45935407139343654,1.689254646680773e-16,1.0,2019,0.1891775356129818
channel-0 life all norm-1,0.45935407139343654,1.689254646680773e-16,1.0,2019,0.1891775356129818
channel-0 life all norm-2,0.6951952443287921,-3.096966852248084e-16,1.0000000000000002,2019,0.2842891180465357
channel-0 life dim-1 max,0.5153117761349404,-8.446273233403865e-17,0.9999999999999999,2019,0.21174452754688322
channel-0 life dim-1 mean,0.6440701173623588,-6.334704925052899e-17,0.9999999999999999,2019,0.26367103992483865
channel-0 life dim-1 std,0.6922374746439568,-3.660051734475008e-16,0.9999999999999999,2019,0.28309628919609664
channel-0 life dim-1 sum,0.5409026704462595,3.378509293361546e-16,1.0,2019,0.22206499205079133
channel-0 life dim-1 norm-1,0.5409026704462595,3.378509293361546e-16,1.0,2019,0.22206499205079133
channel-0 life dim-1 norm-2,0.6712385715888997,-3.9415941755884704e-16,0.9999999999999998,2019,0.2746277131876034
channel-0 life dim-2 max,0.7796842464553627,-2.0411826980726007e-16,1.0000000000000002,2018,0.3183623996134175
channel-0 life dim-2 mean,0.5120100018128859,1.9707970877942352e-16,1.0,2019,0.21041296623932834
channel-0 life dim-2 std,0.7316599275359208,-1.1965553747322142e-16,0.9999999999999999,2019,0.298994835795484
channel-0 life dim-2 sum,0.1626465665011734,-4.926992719485588e-17,1.0000000000000004,2019,0.06951937771385275
channel-0 life dim-2 norm-1,0.1626465665011734,-4.926992719485588e-17,1.0000000000000004,2019,0.06951937771385275
channel-0 life dim-2 norm-2,0.49019531339411326,-2.2523395289076974e-16,0.9999999999999998,2019,0.20161539493326508
channel-0 bd2 all max,0.6294232734895431,-5.982776873661072e-16,0.9999999999999999,2019,0.2577641642039375
channel-0 bd2 all mean,1.049409606657636,-1.4499435717343302e-15,1.0000000000000002,2019,0.42713902038747686
channel-0 bd2 all std,0.7736621681126078,-3.096966852248084e-16,1.0000000000000002,2019,0.3159337761733736
channel-0 bd2 all sum,0.48184427618650594,1.4780978158456764e-16,0.9999999999999999,2019,0.1982475336141784
channel-0 bd2 all norm-1,0.48184427618650594,1.4780978158456764e-16,0.9999999999999999,2019,0.1982475336141784
channel-0 bd2 all norm-2,0.7533980276735991,1.2106324967878874e-15,1.0000000000000002,2019,0.30776152007482466
channel-0 bd2 dim-1 max,0.5826052216000798,-5.630848822269243e-17,1.0,2019,0.23888307170324993
channel-0 bd2 dim-1 mean,1.2280378094590263,-8.164730792290403e-16,1.0000000000000004,2019,0.49917737918735827
channel-0 bd2 dim-1 std,0.8011906272690917,9.853985438971176e-17,1.0000000000000002,2019,0.327035634596747
channel-0 bd2 dim-1 sum,0.7440535623843543,4.715835888650492e-16,1.0,2019,0.3039930225322047
channel-0 bd2 dim-1 norm-1,0.7440535623843543,4.715835888650492e-16,1.0,2019,0.3039930225322047
channel-0 bd2 dim-1 norm-2,0.8509895734716844,3.237738072804815e-16,1.0000000000000002,2019,0.34711888180036515
channel-0 bd2 dim-2 max,0.6292801191780657,1.689254646680773e-16,1.0,2019,0.25770643198980653
channel-0 bd2 dim-2 mean,0.9832167336716904,-4.786221498928857e-16,1.0,2019,0.40044432235338007
channel-0 bd2 dim-2 std,0.4372278634175333,4.2231366167019325e-17,0.9999999999999998,2019,0.18025433264698015
channel-0 bd2 dim-2 sum,0.09873367215432247,-3.3081236830831807e-16,1.0000000000000002,2019,0.043744164490571516
channel-0 bd2 dim-2 norm-1,0.09873367215432247,-3.3081236830831807e-16,1.0000000000000002,2019,0.043744164490571516
channel-0 bd2 dim-2 norm-2,0.2767438200042562,-2.463496359742794e-16,1.0000000000000002,2019,0.11553327001659792
channel-1 landscape dim-1 max,0.6307759441798432,-9.924371049249542e-16,0.9999999999999999,2019,0.2583096781541297
channel-1 landscape dim-1 mean,0.9243828761119277,-1.2669409850105798e-16,1.0,2019,0.37671741655685426
channel-1 landscape dim-1 std,0.6929585426442002,9.853985438971176e-17,1.0000000000000002,2019,0.28338708625113057
channel-1 landscape dim-1 sum,0.9243828761119276,-1.689254646680773e-16,1.0,2019,0.3767174165568542
channel-1 landscape dim-1 norm-1,0.9243828761119276,-1.689254646680773e-16,1.0,2019,0.3767174165568542
channel-1 landscape dim-1 norm-2,1.0181332108932617,-1.4077122055673108e-16,0.9999999999999999,2019,0.4145256693896716
channel-1 landscape dim-2 max,0.4339680309451855,7.390489079228382e-17,0.9999999999999999,2019,0.17893968592497514
channel-1 landscape dim-2 mean,0.4656187199499253,0.0,1.0000000000000004,2019,0.19170398436737743
channel-1 landscape dim-2 std,0.39878464976257016,-7.390489079228382e-17,0.9999999999999998,2019,0.16475070010035534
channel-1 landscape dim-2 sum,0.4656187199499257,1.9004114775158696e-16,1.0,2019,0.1917039843673776
channel-1 landscape dim-2 norm-1,0.4656187199499257,1.9004114775158696e-16,1.0,2019,0.1917039843673776
channel-1 landscape dim-2 norm-2,0.41115890070730915,-2.3931107494644284e-16,1.0000000000000002,2019,0.16974106956865265
channel-1 silhouette-1 dim-1 max,0.5196455691621034,3.6248589293358256e-16,1.0000000000000002,2019,0.21349228815892002
channel-1 silhouette-1 dim-1 mean,1.0024647877328872,-1.4077122055673108e-16,1.0000000000000002,2019,0.4082068044413945
channel-1 silhouette-1 dim-1 std,0.5650576608982052,-4.2935222269802983e-16,1.0,2019,0.2318063757835701
channel-1 silhouette-1 dim-1 sum,1.002464787732887,-1.9004114775158696e-16,1.0000000000000002,2019,0.40820680444139446
channel-1 silhouette-1 dim-1 norm-1,1.002464787732887,-1.9004114775158696e-16,1.0000000000000002,2019,0.40820680444139446
channel-1 silhouette-1 dim-1 norm-2,0.654696895876614,-8.798201284795693e-17,1.0000000000000002,2019,0.2679566771953874
channel-1 silhouette-1 dim-2 max,0.40796479869349234,-2.815424411134622e-17,1.0,2019,0.16845293105913298
channel-1 silhouette-1 dim-2 mean,0.6804525811626372,2.8154244111346217e-16,1.0000000000000002,2019,0.2783435996895599
channel-1 silhouette-1 dim-2 std,0.7303737271225476,-1.1613625695930316e-16,0.9999999999999999,2019,0.29847612841661536
channel-1 silhouette-1 dim-2 sum,0.6804525811626371,-2.639460385438708e-16,1.0000000000000002,2019,0.27834359968955985
channel-1 silhouette-1 dim-2 norm-1,0.6804525811626371,-2.639460385438708e-16,1.0000000000000002,2019,0.27834359968955985
channel-1 silhouette-1 dim-2 norm-2,0.669029236745461,-3.519280513918277e-17,0.9999999999999998,2019,0.27373671807224814
channel-1 silhouette-2 dim-1 max,0.5163693203000013,6.334704925052899e-17,1.0000000000000002,2019,0.21217102092706958
channel-1 silhouette-2 dim-1 mean,0.9896020120980904,0.0,0.9999999999999999,2019,0.40301941951667397
channel-1 silhouette-2 dim-1 std,0.6925556425467011,-1.3021337901497627e-16,0.9999999999999999,2019,0.2832246020446673
channel-1 silhouette-2 dim-1 sum,0.9896020120980904,-9.15012933618752e-17,0.9999999999999999,2019,0.40301941951667397
channel-1 silhouette-2 dim-1 norm-1,0.9896020120980904,-9.15012933618752e-17,0.9999999999999999,2019,0.40301941951667397
channel-1 silhouette-2 dim-1 norm-2,0.7337783115674212,-3.9415941755884704e-16,1.0000000000000004,2019,0.29984915166802767
channel-1 silhouette-2 dim-2 max,0.43642142564664593,-4.57506466809376e-17,0.9999999999999999,2019,0.1799291071082473
channel-1 silhouette-2 dim-2 mean,0.8567596008981221,-5.982776873661071e-17,0.9999999999999999,2019,0.349445856485841
channel-1 silhouette-2 dim-2 std,0.6761690347908269,8.446273233403865e-17,1.0000000000000002,2019,0.27661610287982324
channel-1 silhouette-2 dim-2 sum,0.8567596008981221,3.519280513918277e-17,1.0,2019,0.349445856485841
channel-1 silhouette-2 dim-2 norm-1,0.8567596008981221,3.519280513918277e-17,1.0,2019,0.349445856485841
channel-1 silhouette-2 dim-2 norm-2,0.5493235384960473,1.2669409850105798e-16,1.0,2019,0.2254610152121034
channel-1 entropy dim-1,0.08773114608249986,-7.689627922911436e-16,1.0000000000000002,2019,0.039306993268800494
channel-1 entropy dim-2,0.134926308259528,4.751028693789674e-16,0.9999999999999998,2019,0.058340169291444116
channel-1 amplitude-bottleneck dim-1,0.46288567959150073,-8.446273233403865e-17,1.0,2019,0.1906017858406775
channel-1 amplitude-bottleneck dim-2,0.2818569055618417,-7.74241713062021e-17,0.9999999999999999,2016,0.1175953088559036
channel-1 amplitude-bottleneck norm-1,0.5064201260816643,-2.7450388008562564e-16,1.0,2019,0.20815864431671335
channel-1 amplitude-bottleneck norm-2,0.4400851382511132,2.1115683083509663e-16,1.0000000000000002,2019,0.1814066332715358
channel-1 amplitude-wasserstein-1 dim-1,0.39305823361562864,-1.9004114775158696e-16,1.0000000000000002,2019,0.16244131325907654
channel-1 amplitude-wasserstein-1 dim-2,0.10238541338849487,6.334704925052899e-17,1.0,2019,0.045216862760755226
channel-1 amplitude-wasserstein-1 norm-1,0.3394501859733885,2.815424411134622e-17,0.9999999999999999,2019,0.14082190652459434
channel-1 amplitude-wasserstein-1 norm-2,0.3907012675859123,1.0557841541754831e-16,0.9999999999999999,2019,0.16149078046601797
channel-1 amplitude-wasserstein-2 dim-1,0.6435805754116561,2.6746531905778906e-16,0.9999999999999999,2019,0.2634736142208387
channel-1 amplitude-wasserstein-2 dim-2,0.3936095514191448,2.005989892933418e-16,1.0,2019,0.16266365233610694
channel-1 amplitude-wasserstein-2 norm-1,0.4284038357674747,5.806812847965158e-16,1.0000000000000004,2019,0.17669572062521688
channel-1 amplitude-wasserstein-2 norm-2,0.526281096335212,-4.926992719485588e-17,0.9999999999999997,2019,0.21616830728594583
channel-1 amplitude-landscape-1-1 dim-1,0.9243828761119277,-7.038561027836554e-18,1.0,2019,0.37671741655685426
channel-1 amplitude-landscape-1-1 dim-2,0.46561871994992554,-2.2523395289076974e-16,1.0,2019,0.1917039843673775
channel-1 amplitude-landscape-1-1 norm-1,1.0072801128642535,1.3373265952889453e-16,0.9999999999999999,2019,0.4101487604937495
channel-1 amplitude-landscape-1-1 norm-2,1.137301074800333,1.1965553747322142e-16,1.0,2019,0.46258447087186516
channel-1 amplitude-landscape-1-2 dim-1,0.8546264655740081,1.1965553747322142e-16,1.0000000000000002,2019,0.3485855916148
channel-1 amplitude-landscape-1-2 dim-2,0.7166545809192825,-2.1819539186293318e-16,0.9999999999999999,2019,0.29294338072549236
channel-1 amplitude-landscape-1-2 norm-1,1.3995847590027788,-4.645450278372126e-16,0.9999999999999998,2019,0.5683599635074743
channel-1 amplitude-landscape-1-2 norm-2,0.6702819709700247,-4.2231366167019325e-16,0.9999999999999999,2019,0.2742419289859489
channel-1 amplitude-landscape-2-1 dim-1,1.0181332108932617,1.1965553747322142e-16,1.0000000000000002,2019,0.4145256693896716
channel-1 amplitude-landscape-2-1 dim-2,0.411158900707309,-2.92100282655217e-16,0.9999999999999998,2019,0.16974106956865256
channel-1 amplitude-landscape-2-1 norm-1,0.7450540396636564,-1.0557841541754831e-16,0.9999999999999999,2019,0.30439650160262693
channel-1 amplitude-landscape-2-1 norm-2,0.7245598759000778,-4.2231366167019325e-16,0.9999999999999999,2019,0.29613148018187335
channel-1 amplitude-landscape-2-2 dim-1,0.9811922201335248,7.038561027836554e-18,0.9999999999999999,2019,0.3996278631920026
channel-1 amplitude-landscape-2-2 dim-2,0.4948203187819958,1.407712205567311e-17,1.0,2019,0.2034805975852456
channel-1 amplitude-landscape-2-2 norm-1,0.6330900049149684,-4.4342934475370294e-16,0.9999999999999998,2019,0.2592429078172362
channel-1 amplitude-landscape-2-2 norm-2,0.6187044536661301,-2.1115683083509663e-16,0.9999999999999998,2019,0.25344140790767195
channel-1 amplitude-silhouette-1-1 dim-1,1.0024647877328872,4.926992719485588e-17,1.0,2019,0.4082068044413945
channel-1 amplitude-silhouette-1-1 dim-2,0.6804525811626373,2.463496359742794e-17,1.0,2019,0.27834359968955996
channel-1 amplitude-silhouette-1-1 norm-1,0.9514131876064104,1.4077122055673108e-16,1.0000000000000002,2019,0.3876183787082629
channel-1 amplitude-silhouette-1-1 norm-2,1.0226773737494486,1.689254646680773e-16,1.0,2019,0.41635826933271114
channel-1 amplitude-silhouette-1-2 dim-1,0.989602012098092,-9.15012933618752e-17,1.0000000000000002,2019,0.4030194195166746
channel-1 amplitude-silhouette-1-2 dim-2,0.856759600898122,1.407712205567311e-17,1.0,2019,0.3494458564858409
channel-1 amplitude-silhouette-1-2 norm-1,1.039247099349492,-4.504679057815395e-16,1.0000000000000004,2019,0.423040617468513
channel-1 amplitude-silhouette-1-2 norm-2,1.147562365957227,1.2669409850105798e-16,1.0,2019,0.46672271199234644
channel-1 amplitude-silhouette-2-1 dim-1,0.6546968958766103,2.1467611134901492e-16,1.0000000000000002,2019,0.26795667719538596
channel-1 amplitude-silhouette-2-1 dim-2,0.6690292367454643,-3.519280513918277e-17,1.0,2019,0.27373671807224953
channel-1 amplitude-silhouette-2-1 norm-1,0.8129726964138428,-3.660051734475008e-16,1.0000000000000002,2019,0.3317871850862198
channel-1 amplitude-silhouette-2-1 norm-2,0.731556668898393,0.0,1.0,2019,0.2989531929716592
channel-1 amplitude-silhouette-2-2 dim-1,0.7337783115674212,3.730437344753374e-16,1.0,2019,0.29984915166802767
channel-1 amplitude-silhouette-2-2 dim-2,0.5493235384960468,-5.630848822269243e-17,0.9999999999999998,2019,0.22546101521210318
channel-1 amplitude-silhouette-2-2 norm-1,0.7379735403190595,-3.1673524625264494e-17,1.0000000000000002,2019,0.3015410311658812
channel-1 amplitude-silhouette-2-2 norm-2,0.7440789358187934,1.0909769593146659e-16,1.0,2019,0.3040032552980583
channel-1 life all max,0.5031131297965694,4.2231366167019325e-16,1.0,2019,0.2068249770614904
channel-1 life all mean,0.6621269071066822,4.539871862954577e-16,0.9999999999999999,2019,0.2709531010886173
channel-1 life all std,0.6754946397019796,2.5338819700211595e-16,0.9999999999999998,2019,0.27634412838407535
channel-1 life all sum,0.3394501859733885,2.815424411134622e-17,0.9999999999999999,2019,0.14082190652459434
channel-1 life all norm-1,0.3394501859733885,2.815424411134622e-17,0.9999999999999999,2019,0.14082190652459434
channel-1 life all norm-2,0.5262810963352119,-5.630848822269243e-17,0.9999999999999997,2019,0.21616830728594577
channel-1 life dim-1 max,0.46288567959150073,-8.446273233403865e-17,1.0,2019,0.1906017858406775
channel-1 life dim-1 mean,0.7394613158347129,-4.715835888650492e-16,1.0000000000000002,2019,0.3021410310803935
channel-1 life dim-1 std,0.6983224120684697,5.982776873661072e-16,1.0,2019,0.2855502628608783
channel-1 life dim-1 sum,0.39305823361562864,-1.9004114775158696e-16,1.0000000000000002,2019,0.16244131325907654
channel-1 life dim-1 norm-1,0.39305823361562864,-1.9004114775158696e-16,1.0000000000000002,2019,0.16244131325907654
channel-1 life dim-1 norm-2,0.6435805754116561,2.6746531905778906e-16,0.9999999999999999,2019,0.2634736142208387
channel-1 life dim-2 max,0.2818569055618417,-7.74241713062021e-17,0.9999999999999999,2016,0.1175953088559036
channel-1 life dim-2 mean,0.7186858907316593,-7.74241713062021e-17,1.0000000000000002,2019,0.2937625807331217
channel-1 life dim-2 std,0.38336314935916815,4.2231366167019325e-17,1.0,2019,0.15853141578875085
channel-1 life dim-2 sum,0.10238541338849487,6.334704925052899e-17,1.0,2019,0.045216862760755226
channel-1 life dim-2 norm-1,0.10238541338849487,6.334704925052899e-17,1.0,2019,0.045216862760755226
channel-1 life dim-2 norm-2,0.3936095514191448,2.005989892933418e-16,1.0,2019,0.16266365233610694
channel-1 bd2 all max,1.2995987791135846,-2.1115683083509663e-16,0.9999999999999998,2019,0.5280369586221594
channel-1 bd2 all mean,1.1744111994046058,3.3081236830831807e-16,1.0000000000000002,2019,0.4775504864809642
channel-1 bd2 all std,0.6755602509128626,-1.3373265952889453e-16,1.0000000000000002,2019,0.2763705885055834
channel-1 bd2 all sum,0.392932904772852,1.9004114775158696e-16,0.9999999999999998,2019,0.1623907698174345
channel-1 bd2 all norm-1,0.392932904772852,1.9004114775158696e-16,0.9999999999999998,2019,0.1623907698174345
channel-1 bd2 all norm-2,0.6740773551517485,7.460874689506748e-16,0.9999999999999999,2019,0.27577255653063965
channel-1 bd2 dim-1 max,0.9191999739030505,2.6042675802995253e-16,1.0000000000000002,2019,0.37462722159831835
channel-1 bd2 dim-1 mean,0.8282269990846838,4.926992719485588e-16,0.9999999999999999,2019,0.33793904079439063
channel-1 bd2 dim-1 std,0.8147922971676506,-2.401908950749224e-16,0.9999999999999998,2019,0.3325210056695298
channel-1 bd2 dim-1 sum,0.5964370419669877,6.158740899356985e-16,1.0000000000000002,2019,0.24446125937361854
channel-1 bd2 dim-1 norm-1,0.5964370419669877,6.158740899356985e-16,1.0000000000000002,2019,0.24446125937361854
channel-1 bd2 dim-1 norm-2,1.2366115424700093,-9.713214218414444e-16,1.0,2019,0.5026350507376134
channel-1 bd2 dim-2 max,0.8634423326816704,-2.815424411134622e-17,0.9999999999999998,2019,0.352140912599247
channel-1 bd2 dim-2 mean,0.8761698216770002,-4.645450278372126e-16,0.9999999999999999,2019,0.35727373823645364
channel-1 bd2 dim-2 std,0.857885480502255,-5.55606411134848e-16,1.0,2019,0.3498999086322323
channel-1 bd2 dim-2 sum,0.15365654677285917,1.152564368308236e-16,1.0,2019,0.06589382331286947
channel-1 bd2 dim-2 norm-1,0.15365654677285917,1.152564368308236e-16,1.0,2019,0.06589382331286947
channel-1 bd2 dim-2 norm-2,0.25283577954824,-1.6188690364024075e-16,1.0,2019,0.10589147790559782
channel-2 landscape dim-1 max,0.9058573147896465,-3.448894903639912e-16,1.0,2019,0.36924630610187453
