,N_clusters,K_neighb,Len_min,St_edges,Silh,Cal-Har,Dav-Bold
0,2,20,0,[   0  663 1180],0.23096871804351107,230.00776218272395,1.8618180752407536
1,2,20,20,[   0  663 1180],0.23096871804351107,230.00776218272395,1.8618180752407536
2,2,20,40,[   0  663 1180],0.23096871804351107,230.00776218272395,1.8618180752407536
3,2,20,60,[   0  663 1180],0.23096871804351107,230.00776218272395,1.8618180752407536
4,2,21,0,[   0  708  818 1180],0.1477951553053751,166.1553023612939,2.4361298502920246
5,2,21,20,[   0  708  818 1180],0.1477951553053751,166.1553023612939,2.4361298502920246
6,2,21,40,[   0  708  818 1180],0.1477951553053751,166.1553023612939,2.4361298502920246
7,2,21,60,[   0  708  818 1180],0.1477951553053751,166.1553023612939,2.4361298502920246
8,2,22,0,[   0  613  818 1180],0.14328284141065886,169.7142321114279,2.4377279044794817
9,2,22,20,[   0  613  818 1180],0.14328284141065886,169.7142321114279,2.4377279044794817
10,2,22,40,[   0  613  818 1180],0.14328284141065886,169.7142321114279,2.4377279044794817
11,2,22,60,[   0  613  818 1180],0.14328284141065886,169.7142321114279,2.4377279044794817
12,2,23,0,[   0  613  858 1180],0.1437399211066839,170.120367877919,2.431188205346326
13,2,23,20,[   0  613  858 1180],0.1437399211066839,170.120367877919,2.431188205346326
14,2,23,40,[   0  613  858 1180],0.1437399211066839,170.120367877919,2.431188205346326
15,2,23,60,[   0  613  858 1180],0.1437399211066839,170.120367877919,2.431188205346326
16,2,24,0,[   0  674  805 1180],0.1267265107344353,155.85552050392198,2.538923524941396
17,2,24,20,[   0  674  805 1180],0.1267265107344353,155.85552050392198,2.538923524941396
18,2,24,40,[   0  674  805 1180],0.1267265107344353,155.85552050392198,2.538923524941396
19,2,24,60,[   0  674  805 1180],0.1267265107344353,155.85552050392198,2.538923524941396
20,2,25,0,[   0  613  818 1180],0.1281019265068345,162.86150125612045,2.4975500860488973
21,2,25,20,[   0  613  818 1180],0.1281019265068345,162.86150125612045,2.4975500860488973
22,2,25,40,[   0  613  818 1180],0.1281019265068345,162.86150125612045,2.4975500860488973
23,2,25,60,[   0  613  818 1180],0.1281019265068345,162.86150125612045,2.4975500860488973
24,2,26,0,[   0  618  818 1180],0.1327823105507017,162.22426314942027,2.492074663172509
25,2,26,20,[   0  618  818 1180],0.1327823105507017,162.22426314942027,2.492074663172509
26,2,26,40,[   0  618  818 1180],0.1327823105507017,162.22426314942027,2.492074663172509
27,2,26,60,[   0  618  818 1180],0.1327823105507017,162.22426314942027,2.492074663172509
28,2,27,0,[   0  858 1180],0.11773789588722339,206.58258295973613,2.1717276463399715
29,2,27,20,[   0  858 1180],0.11773789588722339,206.58258295973613,2.1717276463399715
30,2,27,40,[   0  858 1180],0.11773789588722339,206.58258295973613,2.1717276463399715
31,2,27,60,[   0  858 1180],0.11773789588722339,206.58258295973613,2.1717276463399715
32,2,28,0,[   0  829 1052 1180],0.36092343655501047,159.33298424978972,1.4749998030001032
33,2,28,20,[   0  829 1052 1180],0.36092343655501047,159.33298424978972,1.4749998030001032
34,2,28,40,[   0  829 1052 1180],0.36092343655501047,159.33298424978972,1.4749998030001032
35,2,28,60,[   0  829 1052 1180],0.36092343655501047,159.33298424978972,1.4749998030001032
36,2,29,0,[   0  613  805 1180],0.12061113252203524,158.5555458668347,2.535713288023298
37,2,29,20,[   0  613  805 1180],0.12061113252203524,158.5555458668347,2.535713288023298
38,2,29,40,[   0  613  805 1180],0.12061113252203524,158.5555458668347,2.535713288023298
39,2,29,60,[   0  613  805 1180],0.12061113252203524,158.5555458668347,2.535713288023298
40,2,30,0,[   0  618 1180],0.23849971569008035,258.79260263191014,1.7976037854740126
41,2,30,20,[   0  618 1180],0.23849971569008035,258.79260263191014,1.7976037854740126
42,2,30,40,[   0  618 1180],0.23849971569008035,258.79260263191014,1.7976037854740126
43,2,30,60,[   0  618 1180],0.23849971569008035,258.79260263191014,1.7976037854740126
44,2,31,0,[   0  827 1180],0.1067251981449801,203.58038676596433,2.1095864281097185
45,2,31,20,[   0  827 1180],0.1067251981449801,203.58038676596433,2.1095864281097185
46,2,31,40,[   0  827 1180],0.1067251981449801,203.58038676596433,2.1095864281097185
47,2,31,60,[   0  827 1180],0.1067251981449801,203.58038676596433,2.1095864281097185
48,2,32,0,[   0  683 1180],0.23483121510395574,256.07082991184967,1.8001014778197066
49,2,32,20,[   0  683 1180],0.23483121510395574,256.07082991184967,1.8001014778197066
50,2,32,40,[   0  683 1180],0.23483121510395574,256.07082991184967,1.8001014778197066
51,2,32,60,[   0  683 1180],0.23483121510395574,256.07082991184967,1.8001014778197066
52,2,33,0,[   0   28 1180],0.17267175673500815,279.7090580805029,1.9301896644303924
53,2,33,20,[   0   28 1180],0.17267175673500815,279.7090580805029,1.9301896644303924
54,2,33,40,[   0   28 1180],0.17267175673500815,279.7090580805029,1.9301896644303924
55,2,33,60,[   0   28 1180],0.17267175673500815,279.7090580805029,1.9301896644303924
56,2,34,0,[   0  618 1180],0.2306991515875951,257.48638682719206,1.8182554449048038
57,2,34,20,[   0  618 1180],0.2306991515875951,257.48638682719206,1.8182554449048038
58,2,34,40,[   0  618 1180],0.2306991515875951,257.48638682719206,1.8182554449048038
59,2,34,60,[   0  618 1180],0.2306991515875951,257.48638682719206,1.8182554449048038
60,2,35,0,[   0  619 1180],0.23372647064865276,262.25869635316076,1.8009487671670918
61,2,35,20,[   0  619 1180],0.23372647064865276,262.25869635316076,1.8009487671670918
62,2,35,40,[   0  619 1180],0.23372647064865276,262.25869635316076,1.8009487671670918
63,2,35,60,[   0  619 1180],0.23372647064865276,262.25869635316076,1.8009487671670918
64,2,36,0,[   0   28 1180],0.15514608042701153,269.9374189604108,1.94230683825372
65,2,36,20,[   0   28 1180],0.15514608042701153,269.9374189604108,1.94230683825372
66,2,36,40,[   0   28 1180],0.15514608042701153,269.9374189604108,1.94230683825372
67,2,36,60,[   0   28 1180],0.15514608042701153,269.9374189604108,1.94230683825372
68,2,37,0,[   0  618 1180],0.2482546631860601,258.4539190754284,1.757460632851767
69,2,37,20,[   0  618 1180],0.2482546631860601,258.4539190754284,1.757460632851767
70,2,37,40,[   0  618 1180],0.2482546631860601,258.4539190754284,1.757460632851767
71,2,37,60,[   0  618 1180],0.2482546631860601,258.4539190754284,1.757460632851767
72,2,38,0,[   0   17 1180],0.20008387062766123,307.9635940371816,1.8441618669889916
73,2,38,20,[   0   17 1180],0.20008387062766123,307.9635940371816,1.8441618669889916
74,2,38,40,[   0   17 1180],0.20008387062766123,307.9635940371816,1.8441618669889916
75,2,38,60,[   0   17 1180],0.20008387062766123,307.9635940371816,1.8441618669889916
76,2,39,0,[   0   28 1180],0.20430336580461145,318.7860446920085,1.8132977275026194
77,2,39,20,[   0   28 1180],0.20430336580461145,318.7860446920085,1.8132977275026194
78,2,39,40,[   0   28 1180],0.20430336580461145,318.7860446920085,1.8132977275026194
79,2,39,60,[   0   28 1180],0.20430336580461145,318.7860446920085,1.8132977275026194
80,2,40,0,[   0  684 1180],0.25411418887517445,254.53954861006613,1.725152193538589
81,2,40,20,[   0  684 1180],0.25411418887517445,254.53954861006613,1.725152193538589
82,2,40,40,[   0  684 1180],0.25411418887517445,254.53954861006613,1.725152193538589
83,2,40,60,[   0  684 1180],0.25411418887517445,254.53954861006613,1.725152193538589
84,2,41,0,[   0  485 1180],0.23227235363329257,248.7176730732297,1.8611833737096468
85,2,41,20,[   0  485 1180],0.23227235363329257,248.7176730732297,1.8611833737096468
86,2,41,40,[   0  485 1180],0.23227235363329257,248.7176730732297,1.8611833737096468
87,2,41,60,[   0  485 1180],0.23227235363329257,248.7176730732297,1.8611833737096468
88,2,42,0,[   0  618 1180],0.2607546202951995,240.74899391571745,1.7110460334923212
89,2,42,20,[   0  618 1180],0.2607546202951995,240.74899391571745,1.7110460334923212
90,2,42,40,[   0  618 1180],0.2607546202951995,240.74899391571745,1.7110460334923212
