St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  570 2019]
40,50,20,Mode,40,[   0  570 1089 2019]
40,50,20,Median,40,[   0  570 1089 1693 2019]
40,50,20,Mode,40,[   0  570 1089 1754 2019]
40,50,20,Median,40,[   0  314 1144 1693 2019]
40,50,20,Mode,40,[   0  314  570 1089 1754 2019]
40,50,20,Median,40,[   0  314  570 1089 1448 1754 2019]
40,50,20,Mode,40,[   0  314  570 1089 1754 2019]
40,50,20,Median,40,[   0  570  699 1754 2019]
40,50,20,Mode,40,[   0  570  699 1754 2019]
40,50,20,Median,40,[   0  314  570  699 1089 1331 1693 2019]
40,50,20,Mode,40,[   0  570  699 1089 1228 1754 2019]
40,50,20,Median,40,[   0  126  570  699 1754 2019]
40,50,20,Mode,40,[   0  130  314  570  699 1754 2019]
40,50,20,Median,40,[   0  570  699 1089 1147 1754 2019]
40,50,20,Mode,40,[   0  130  314  570  699 1089 1147 1754 2019]
40,50,20,Median,40,[   0  570  699 1089 1147 1754 2019]
40,50,20,Mode,40,[   0  130  314  570  699 1089 1147 1754 2019]
