St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  491 2019]
40,50,20,Mode,40,[   0  516 2019]
40,50,20,Median,40,[   0  491 1142 1718 2019]
40,50,20,Mode,40,[   0  516 1305 1721 2019]
40,50,20,Median,40,[   0  491 1066 1337 1723 2019]
40,50,20,Mode,40,[   0  516 1305 1721 2019]
40,50,20,Median,40,[   0  491 1066 1337 1723 2019]
40,50,20,Mode,40,[   0  516 1305 1721 2019]
40,50,20,Median,40,[   0  491 1066 1305 1461 1723 2019]
40,50,20,Mode,40,[   0  516 1305 1721 2019]
40,50,20,Median,40,[   0  491 1066 1305 1461 1721 1976 2019]
40,50,20,Mode,40,[   0  516 1305 1721 1976 2019]
40,50,20,Median,40,[   0  491  969 1111 1305 1461 1721 1976 2019]
40,50,20,Mode,40,[   0  516  969 1111 1305 1721 1976 2019]
40,50,20,Median,40,[   0  491  969 1111 1305 1411 1495 1721 1976 2019]
40,50,20,Mode,40,[   0  516  969 1111 1305 1403 1495 1721 1976 2019]
40,50,20,Median,40,[   0  516  969 1111 1305 1411 1495 1721 1976 2019]
40,50,20,Mode,40,[   0  516  969 1111 1305 1403 1495 1721 1976 2019]
