St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  406  774 1046]
40,50,20,Mode,40,[   0  392  682 1046]
40,50,20,Median,40,[   0  682  794 1046]
40,50,20,Mode,40,[   0  682  794 1046]
40,50,20,Median,40,[   0  682  794  999 1046]
40,50,20,Mode,40,[   0  682  794  999 1046]
40,50,20,Median,40,[   0  392  576  682  794  999 1046]
40,50,20,Mode,40,[   0  392  576  682  794  999 1046]
40,50,20,Median,40,[   0  392  576  682  794  999 1046]
40,50,20,Mode,40,[   0  392  576  682  794  999 1046]
40,50,20,Median,40,[   0   83  576  682  794  999 1046]
40,50,20,Mode,40,[   0  392  576  682  794  999 1046]
40,50,20,Median,40,[   0  392  576  682  794  999 1046]
40,50,20,Mode,40,[   0   83  320  419  576  682  794  999 1046]
40,50,20,Median,40,[   0  392  576  682  794  999 1046]
40,50,20,Mode,40,[   0   83  320  419  576  682  794  999 1046]
40,50,20,Median,40,[   0  392  576  682  794  999 1046]
40,50,20,Mode,40,[   0   83  320  419  576  682  794  999 1046]
