St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[  0 490 759 969]
40,50,20,Mode,40,[  0 472 922 969]
40,50,20,Median,40,[  0  49 490 759 969]
40,50,20,Mode,40,[  0  49 472 922 969]
40,50,20,Median,40,[  0  49 473 684 922 969]
40,50,20,Mode,40,[  0 472 602 922 969]
40,50,20,Median,40,[  0  49 472 534 692 922 969]
40,50,20,Mode,40,[  0  49 472 532 692 922 969]
40,50,20,Median,40,[  0  49 401 479 602 710 922 969]
40,50,20,Mode,40,[  0  49 401 472 602 922 969]
40,50,20,Median,40,[  0  49 401 472 532 602 710 922 969]
40,50,20,Mode,40,[  0  49 401 472 532 602 922 969]
40,50,20,Median,40,[  0  49 401 472 532 602 748 922 969]
40,50,20,Mode,40,[  0  49 401 472 532 602 692 746 922 969]
40,50,20,Median,40,[  0  49 401 472 532 602 748 922 969]
40,50,20,Mode,40,[  0  49 401 472 532 602 692 746 922 969]
40,50,20,Median,40,[  0  49 401 472 532 602 748 922 969]
40,50,20,Mode,40,[  0  49 401 472 532 602 692 746 922 969]
