St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  439 1087 2017]
40,50,20,Mode,40,[   0  329 2017]
40,50,20,Median,40,[   0  439 1671 2017]
40,50,20,Mode,40,[   0  329 1602 2017]
40,50,20,Median,40,[   0  329  560 1047 1671 2017]
40,50,20,Mode,40,[   0  329  698 1602 2017]
40,50,20,Median,40,[   0  560 1047 1106 2017]
40,50,20,Mode,40,[   0  329  698 1047 1106 2017]
40,50,20,Median,40,[   0  520 1047 1231 2017]
40,50,20,Mode,40,[   0  520 1047 1231 2017]
40,50,20,Median,40,[   0  520  959 1087 2017]
40,50,20,Mode,40,[   0  520  959 1231 2017]
40,50,20,Median,40,[   0  520 1047 1106 2017]
40,50,20,Mode,40,[   0  520 1047 1106 2017]
40,50,20,Median,40,[   0  520 1047 1106 2017]
40,50,20,Mode,40,[   0  520 1047 1106 2017]
40,50,20,Median,40,[   0  520 1047 1106 2017]
40,50,20,Mode,40,[   0  520 1047 1106 2017]
