St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  204  905 1651]
40,50,20,Mode,40,[   0  163 1087 1651]
40,50,20,Median,40,[   0  204  657  998 1651]
40,50,20,Mode,40,[   0  163  657 1651]
40,50,20,Median,40,[   0  204  657  902 1087 1651]
40,50,20,Mode,40,[   0  657  902 1087 1651]
40,50,20,Median,40,[   0  163  208  657  902 1087 1651]
40,50,20,Mode,40,[   0  163  204  657  902 1087 1651]
40,50,20,Median,40,[   0   69  204  657  902 1087 1651]
40,50,20,Mode,40,[   0  657  902 1087 1651]
40,50,20,Median,40,[   0  163  207  657  902 1087 1651]
40,50,20,Mode,40,[   0  163  204  657  902 1087 1651]
40,50,20,Median,40,[   0  163  207  657  902 1087 1651]
40,50,20,Mode,40,[   0  163  204  657  902 1087 1651]
40,50,20,Median,40,[   0  163  207  657  902 1087 1651]
40,50,20,Mode,40,[   0  163  204  657  902 1087 1651]
40,50,20,Median,40,[   0  163  207  265  657  902 1087 1651]
40,50,20,Mode,40,[   0  163  204  265  657  902 1087 1651]
